RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,532855,2010311,1954324,237133,1658809,61342.74,4,49544.71,57089357,
30,1,417369,1873144,2378962,226238,1592989,420343.4,1,20955.42,0.000,
30,2,397283,1802989,1323265,218644,1532488,58010.42,1,20409.32,0.000,
30,3,2385,3102.776,7.287,,,,,,,
30,4,2239,2706.853,12.339,,,,,,,
