RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2525803,8605895,5351585,1108757,7299165,3803597,3,76376.90,184288986,
30,1,25728,25943.11,8108.105,,,,,,,
30,2,13760,16221.36,1367.773,3,20.440,1.461,,,,
30,3,13572,16159.58,105.086,,,,,,,
30,4,10169,12298.85,729.766,,,,,,,
