RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.80,1.05,0:03.85,5,524421,50649,1625
90,2.91,4.85,0:07.84,47315,739253,2494453,1710940
80,2.88,4.03,0:06.97,45747,740823,2565897,1481249
70,2.78,5.27,0:08.13,51068,735507,3066141,1659148
60,2.79,7.18,0:10.03,95656,901063,3550559,2888861
50,2.64,7.89,0:10.57,105879,942848,3599452,3233460
40,2.63,7.98,0:10.65,105769,942962,3611413,3241075
30,2.68,7.90,0:10.62,108784,939942,3648701,3230891
20,2.60,8.05,0:10.70,106351,942380,3661320,3203856
