TIME,RECV,XMIT
4,0,0
108,0,0
211,1151812,78878796
314,2228008,154664220
417,4392472,305666376
520,61589920,375160872
623,137750880,459635904
726,197136532,515248632
829,258020676,551127612
932,323922056,613042928
1035,389427100,657338532
1138,453052796,715524396
1241,520823712,766609036
1344,581930844,811441888
1447,641363852,868706596
1550,710236364,931058696
1653,774371184,972915232
1756,842626440,1025759524
1859,904463440,1078345824
1962,964362192,1122627968
2065,1031808644,1187079888
2168,1095458572,1234185856
2271,1158448204,1292550304
2374,1227238108,1340904232
2477,1288142960,1381775260
2580,1346622316,1442198708
2683,1415443884,1498938088
2786,1479744208,1548014920
2889,1543524848,1596032960
2992,1609711720,1653792520
3095,1669944324,1693868896
3198,1736305896,1756096968
3301,1800343724,1813286152
3404,1863685580,1853761600
3507,1932358204,1912710848
3610,1992947672,1958551984
3713,2052044148,2013066176
3816,2120782240,2068225208
3919,2185011760,2115037264
4022,2248008416,2170330916
4125,2314544984,2225431820
4228,2374522952,2263813596
4331,2434019160,2319022980
4433,2502896868,2384810412
4536,2566896840,2422677580
4639,2636960516,2480032796
4742,2696730520,2530708580
4845,2756276932,2574793392
4948,2824663688,2639840972
5051,2902202016,2702291608
5154,2979819152,2765168552
5257,3058395332,2840855304
