TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1781780,89277932
417,2898896,167409116
520,7213760,324943240
623,37576944,375472940
726,58152212,395790940
829,83397604,430817708
933,113151036,444367124
1036,152845076,484585044
1139,197688412,526004696
1243,235513840,570883700
1346,280198176,584931532
1450,323495724,627526200
1553,374535312,663733528
1656,417441224,707959596
1760,461300856,741692200
1863,506735516,767158920
1967,561972440,819340280
2070,606029500,865951144
2173,651004024,881953872
2277,695475064,914276940
2380,744705772,957674520
2483,788137616,1005605252
2587,832764476,1029567328
2690,878235128,1073570612
2793,933678580,1112849500
2897,977107716,1165815000
3000,1022419124,1177842048
3104,1067037308,1216743416
3207,1114801860,1253772560
3311,1157758668,1305715456
3414,1203707168,1328258280
3517,1251629416,1368913524
3621,1305737164,1412635472
3724,1349123880,1459680396
3828,1394489624,1472398844
3931,1439684148,1517150256
4034,1487551896,1554295600
4138,1530769892,1605053584
4241,1575418624,1624881504
4344,1623393800,1668256464
4448,1676111220,1711191940
4551,1719495876,1751701068
4655,1764822236,1765638812
4758,1809822184,1813818468
4862,1856658892,1847181876
4965,1899959228,1897677392
5068,1944519076,1919737664
5172,1993896508,1965868084
5275,2046711828,2012911456
5378,2091696548,2048313800
5482,2137157840,2064215696
5585,2183337532,2115786792
5688,2230634668,2148517848
5792,2274100828,2195264444
5895,2319138992,2223147124
5998,2374068436,2273508472
6102,2424997080,2319343020
6205,2469066600,2345271476
6309,2514901488,2367181076
6412,2562125904,2413433080
6516,2607834960,2452260760
6619,2652129344,2493193764
6722,2698131704,2522520344
6826,2756377852,2573552804
6929,2801539996,2624886424
7032,2847739676,2637085896
7136,2891769572,2674275236
7239,2958612176,2746178308
