RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,3.81,0.11,0:03.93,0,100590,0,0
90,3.95,0.70,0:04.65,39093,103661,155866,125141
80,3.94,0.94,0:04.89,49742,102579,206834,162858
70,3.97,1.32,0:05.29,73914,122240,269357,241313
60,3.93,1.36,0:05.30,72191,111850,280044,260824
50,4.07,1.64,0:05.73,88293,160197,342319,334843
40,5.08,5.46,0:11.23,169027,903534,1639941,1642190
30,5.34,7.47,0:13.94,231722,1150493,2127099,2372229
20,5.35,7.69,0:14.12,253888,1128852,2129199,2399513
