RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
30,0,684121,1397003,6887894,33214,220324.5,2190.385,5,18850.61,78836.11,738935.4,56243,2013.607,54.842,684121,802126.0,6216456,,,
30,1,2214,3334.634,20.609,16,105.941,1.602,,,,,16,0.539,0.000,2214,94.344,0.897,,,
30,2,2447,5262.710,34.680,,,,,,,,,,,2447,113.866,0.057,,,
30,3,2644,3590.957,5.355,,,,,,,,,,,2644,94.778,0.000,,,
30,4,1624,2322.807,3.023,,,,,,,,,,,1624,57.332,0.000,,,
