TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1687608,87565136
417,2746320,162468728
520,4982676,309476032
624,41529984,382709872
727,64913148,405522492
830,103242844,431098356
933,158339780,498285712
1037,224348096,566811536
1140,277784376,574971872
1244,328066752,642800840
1347,392170644,689176128
1450,445066088,720240608
1554,493247960,771746748
1657,571367056,847316408
1761,624956660,866588696
1864,675454732,911496544
1967,738183288,967744376
2071,789975948,1004483416
2174,841886172,1057970060
2278,917644552,1132520828
2381,970404900,1153641892
2484,1023574356,1175211280
2588,1086005452,1240818948
2691,1137076564,1295873092
2794,1189342988,1313185756
2898,1264043872,1408003300
3002,1316108948,1439791856
3105,1369684980,1458470304
3208,1429584340,1520319648
3312,1482440568,1578877164
3415,1536026080,1597541440
3518,1600851980,1663380008
3622,1662503216,1729975168
3725,1715153328,1743985104
3829,1767324944,1806031520
3933,1827882432,1858656384
4036,1880701620,1882983320
4139,1930701060,1940337172
4243,2007400948,2010982932
4346,2060971504,2030325444
4449,2110379772,2078876828
4553,2174380968,2135404244
4656,2225570472,2167911740
4760,2277092732,2224033220
4863,2352501320,2299458744
4966,2405874520,2319557680
5070,2458541112,2349371088
5174,2521678088,2406582620
5277,2572346044,2461260296
5382,2625169012,2488949316
5485,2700791292,2576860964
5589,2752385692,2606193668
5692,2805537664,2624911212
5795,2847621644,2682233388
5898,2890657508,2735588568
