TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,922748,65464080
417,1995904,140385048
520,8045568,299508168
623,27987616,326628028
726,32995104,328797952
829,44660824,351141316
932,65530108,415143828
1035,80840396,419648028
1138,98605220,433031580
1241,110397216,442205916
1345,115540152,442932100
1448,124211104,448495684
1551,156090572,492534360
1654,177587644,501352700
1758,200482988,513066728
1861,219636348,542333860
1964,224230152,547106760
2068,231844756,550206468
2171,266965312,621601056
2274,294049364,659110108
2378,309587868,696423680
2481,331538132,711478028
2584,339911244,752947844
2687,343525800,753195832
2791,365925096,816425512
2894,412621072,834338568
2997,454426792,896873304
3100,470185096,908159744
3203,488538556,939699612
3307,493924744,959290232
3410,499444472,959388728
3513,539255156,1031575728
3616,583717724,1061117212
3720,610177308,1112534792
3823,621817684,1118382016
3926,631051672,1159483944
4029,636043404,1164435532
4133,657706760,1214971628
4236,704231628,1248846348
4339,746858928,1312754444
4442,758687044,1322331880
4546,778081792,1347430868
4649,782811120,1360001468
4752,788578000,1360103960
4855,831980052,1438280904
4958,876578860,1461890228
5062,903592916,1511064996
5165,918349692,1518781144
5268,929980044,1556039468
5371,933310092,1556095780
5474,960432740,1627852336
5578,1012014052,1636265408
5681,1047782444,1706404456
5784,1052976860,1711952260
