TIME,RECV,XMIT
4,0,0
107,687892,48813528
210,1886516,131458496
313,3065076,214107440
417,4444740,308676692
520,15583544,413430036
623,83509724,477829236
726,169881656,529762844
829,223496048,593144880
932,300783248,639218872
1035,382785348,697285496
1138,438040392,758123296
1241,523188532,797288504
1344,598351248,858496724
1447,662294496,912855760
1550,744389560,953237384
1653,812892332,1021334196
1756,875603536,1070763524
1859,955247092,1109481992
1962,1028311920,1167974548
2065,1091467712,1223907176
2168,1170863372,1264345032
2271,1242686456,1317490368
2374,1295663304,1383261260
2477,1375904160,1421074348
2580,1457564568,1475292492
2683,1519505264,1536773896
2787,1609388872,1577870580
2890,1673547664,1655393816
2993,1754993016,1697913016
3096,1852017348,1770653744
3199,1955094324,1849042944
3302,2022171984,1932265960
3405,2099565768,1972215220
3508,2169857592,2036544996
3611,2233167688,2086896924
3714,2317760780,2125103736
3817,2389137836,2194021960
3920,2451761436,2246798328
4023,2525447480,2287679260
4126,2603488604,2340499092
4229,2674946576,2406118496
4332,2765560600,2465183328
4435,2828766924,2533886532
4538,2906056472,2574973180
4641,2986371320,2633204668
4744,3093938348,2719621860
4848,3183010608,2811895592
4950,3247743568,2861184696
5054,3330373484,2902330984
5157,3395290640,2977091452
5260,3471419472,3019657260
5363,3556157220,3068526380
