TIME,RECV,XMIT
4,0,0
107,0,0
210,962160,66932720
314,2200176,153469544
417,3697392,256731140
520,27537020,353512132
623,96514208,440630148
726,180604412,503104536
829,260976324,564566996
932,334991816,635358028
1035,423351788,702900092
1138,509460800,773017952
1241,596153884,838621224
1344,669852316,906193108
1447,744556880,970266456
1550,823824212,1036118008
1652,903469676,1110825296
1755,979955448,1183328232
1858,1059393016,1262294764
1961,1160394748,1322462592
2064,1267166060,1390687028
2167,1350815376,1479177396
2270,1415134752,1548093248
2373,1513667160,1612258264
2476,1620115600,1689845416
2579,1716455176,1782903916
2682,1800440276,1851054860
2785,1897427860,1922663044
2888,1991523452,1993695724
2990,2061613704,2068258996
3093,2132537572,2143072624
3196,2210577540,2211563568
3299,2321944740,2268372872
3402,2395798416,2368119520
3505,2486468692,2416503500
3608,2566947732,2487267756
3710,2645088536,2561442584
3813,2734325624,2623075340
3916,2821290780,2685664996
4019,2909155556,2741127456
4122,2985385940,2805769928
