TIME,RECV,XMIT
4,0,0
106,832600,58717848
209,2050384,142527012
313,3253740,226996092
416,4675196,325535756
519,14963384,433342736
622,99606100,492607684
725,184029532,568278968
828,272312412,639433388
931,359914820,718035592
1035,450830320,789002120
1138,538869388,860434040
1241,627192000,931432152
1344,710367220,1005923756
1447,803342132,1077202276
1551,891727104,1149723896
1654,980667128,1221105012
1757,1065757224,1297336048
1860,1155911428,1366507396
1963,1243031756,1437730684
2066,1332560368,1509384256
2169,1414837004,1583393416
2272,1503405728,1652119660
2375,1589018988,1722702304
2478,1680532656,1793824904
2582,1765863212,1869858208
2685,1856627720,1942755388
2788,1943897376,2014709336
2891,2035605756,2085293816
2994,2120280492,2161125236
3097,2209428928,2233042364
3200,2295560808,2303818684
3303,2385588916,2372502580
3406,2470000708,2448781908
3509,2561520712,2523216724
3612,2648511832,2594076312
3715,2738717488,2661887140
3819,2822494328,2737513360
3922,2917329652,2813612388
4025,2998288484,2889780860
4128,3077272416,2936490224
4231,3190396408,2961943252
