TIME,RECV,XMIT
5,0,0
108,0,0
211,1112876,76150764
315,2115292,146662572
419,3842652,271562728
523,51901940,373667128
626,129215012,472666904
730,228660092,554541044
833,329192516,635097588
937,423979228,713560492
1041,524444104,800827024
1144,619484704,867240744
1248,719702232,963062868
1351,816989516,1036525020
1454,918183460,1114002328
1558,1008565076,1189935720
1661,1109605448,1273809192
1765,1207588304,1345348448
1868,1304105000,1426773900
1972,1402822268,1509852016
2075,1500999568,1582863680
2179,1603251048,1673912328
2283,1699104796,1738659056
2386,1797391312,1836133404
2490,1893118792,1905968428
2594,1992573184,1981843420
2697,2086481692,2062561256
2801,2186978312,2146774924
2905,2287159572,2220326704
3009,2387232436,2299146496
3112,2485984176,2383204588
3216,2586806228,2461530404
3319,2688819556,2550715960
3423,2783618276,2617671128
3526,2898528716,2726629296
3631,3029226412,2827639120
