TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,0,0
518,0,0
621,0,0
724,0,0
826,0,0
929,0,0
1032,0,0
1135,0,0
1238,0,0
1341,0,0
1443,0,0
1546,0,0
1649,0,0
1752,0,0
1855,0,0
1959,0,0
2062,0,0
2166,0,0
2269,0,0
2372,0,0
2476,0,0
2579,0,0
2683,0,0
2786,0,0
2889,0,0
2993,0,0
3096,0,0
3200,0,0
3303,0,0
3407,0,0
3510,0,0
3614,0,0
3717,0,0
3821,0,0
3924,0,0
4028,0,0
4131,0,0
4235,0,0
4338,0,0
4442,0,0
4545,0,0
4649,0,0
4752,0,0
4855,0,0
4959,0,0
5062,0,0
5166,0,0
5270,0,0
5373,0,0
5476,0,0
5580,0,0
5683,0,0
5787,0,0
5890,0,0
5994,0,0
6097,0,0
6201,0,0
6304,0,0
6408,1520240,104990168
6511,3370504,231642768
6614,5218600,357813148
6717,7063720,483998744
6821,9009748,610233840
6924,10855240,736528016
7027,12773208,862821248
7130,14656856,988876088
7233,20882324,1115043000
7336,41882276,1240903568
7439,93996612,1338634896
7543,214772640,1340686768
7646,224104796,1340839876
7750,229693900,1340935336
7853,235096556,1341027540
7957,240260732,1341116264
8060,245637372,1341206544
8164,250710492,1341293864
8267,255527788,1341376228
8371,260258364,1341456072
8474,261619868,1341479308
8577,288645028,1426067884
8680,308557068,1552233080
8784,372323624,1660735736
8887,410783404,1786748056
8990,443742924,1912738244
9093,518660892,2011559248
9197,560728700,2137752924
9300,595257672,2263903024
9403,672854948,2368232388
9507,711399964,2494244428
9610,784469764,2600661440
9713,882172176,2688162212
9816,927675068,2814241568
9919,1010617128,2930756364
10023,1060775056,3056732848
10126,1114178920,3182447092
10229,1180905504,3308401880
10332,1265880812,3434355484
10436,1351308672,3560090588
10539,1444615508,3675485980
10642,1554868092,3745574320
10746,1669150424,3797756972
10849,1779550704,3876677740
10952,1893699344,3953693508
11055,1999421600,4050116984
11159,2090400924,4172167536
11262,2199441660,4219698056
11366,2301380520,4294280620
11469,2363164308,4405781820
11572,2415510076,4495516360
11675,2477910076,4572291892
11779,2544745308,4649524660
11882,2612224160,4739038108
11985,2682069404,4832115464
12088,2756989764,4916827084
12191,2835671892,5000316372
12295,2919953436,5071195460
12398,3007551184,5121955008
12501,3076838588,5219593468
12604,3141574464,5331908072
12707,3210142652,5439793472
12811,3278776372,5550140684
12914,3348286172,5659931476
13017,3416483732,5771419784
13121,3500188512,5871159308
13224,3588913268,5964755448
13327,3678208780,6058478848
13431,3769096268,6151446104
13534,3866199712,6241643976
13637,3958586108,6342366640
13741,4023712024,6429266252
13844,4147439800,6445914000
13947,4273542604,6448065992
14051,4399387420,6450213104
14154,4507347312,6452052448
14257,4573769064,6557894888
14361,4597812832,6684031876
14464,4614342188,6810159248
14567,4632186456,6936244108
14670,4652154436,7062222072
14773,4671201328,7188397664
14876,4720198360,7301151784
14980,4846113632,7303302520
15083,4972168736,7305454364
15186,5094327076,7336796948
15290,5194111748,7451017240
15393,5282834684,7576832212
15496,5351940216,7702812936
15599,5378240100,7828988148
15703,5414144684,7955108524
15806,5433035228,8081273844
15909,5460601440,8207620728
16013,5499148776,8333718656
16116,5540926572,8459332276
16219,5641815292,8544980120
16322,5750633348,8643039952
16426,5840818820,8763570632
16529,5896595968,8879218080
16632,6009939540,8952567860
16735,6131866304,8986627884
16839,6257858544,8988776180
16942,6383680588,8990921216
17045,6508290724,8993049236
17149,6566005052,8994016564
17253,6566291228,8994021448
17356,6566291228,8994021448
17459,6566291228,8994021448
17563,6566291228,8994021448
17667,6566291228,8994021448
17770,6566291228,8994021448
17874,6566291228,8994021448
17977,6566291228,8994021448
