RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.81,1.62,0:04.44,1532,580326,108616,2601
90,2.31,18.26,0:20.58,18,529725,4810187,4635873
80,2.44,15.04,0:17.50,14,529724,4628292,3900279
70,2.58,16.87,0:19.48,19,531225,4800811,4573061
60,2.45,18.61,0:21.09,19,529722,5381819,4747729
50,2.52,16.32,0:18.90,15,536649,5289606,4221178
40,2.58,19.10,0:21.70,19,529723,6011985,4519753
30,2.59,21.03,0:23.65,19,531404,6716659,4591444
20,2.65,24.49,0:27.17,19,529722,8359682,4542357
