RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1170216,1778362,13606264,70458,493449.0,6721.190,14,216256.6,132198603,355124.0
30,1,2377,2899.418,11.779,,,,,,,
30,2,818,1054.938,1.996,,,,,,,
30,3,7559,8024.520,302.880,,,,,,,
30,4,3441,4607.014,8.491,,,,,,,
