RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,3.15,1.76,0:04.92,5795,642941,253829,20720
90,3.08,10.58,0:13.70,165331,883458,4276941,4245240
80,3.07,10.63,0:13.74,156975,891819,4277013,4252439
70,3.10,10.58,0:13.72,148864,899930,4277016,4252534
60,3.13,10.56,0:13.72,151215,897583,4277018,4252292
50,2.92,10.87,0:13.83,157809,890997,4277048,4252633
40,2.98,10.77,0:13.78,145091,903719,4277045,4252614
30,3.21,10.51,0:13.76,152348,896464,4284923,4252451
20,3.11,10.78,0:13.92,139251,909558,4319085,4252946
