RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2625823,4107970,9896860,299999,1886582,89535.44,8,200766.0,142114754,710776.0
30,1,10341,11346.50,34.795,,,,,,,
30,2,8363,9566.540,108.926,,,,,,,
30,3,8817,10062.59,361.627,,,,,,,
30,4,5833,6568.534,16.842,,,,,,,
