RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1380196,1491538,5647073,54,455.256,11.954,4,53427.51,10847976,580583.4
30,1,1572,1996.437,2.041,,,,,,,
30,2,815,1318.629,6.979,,,,,,,
30,3,779,1044.359,0.991,,,,,,,
30,4,5355,5854.527,71.763,,,,,,,
