RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1048859,3870358,2756547,524015,3256000,608997.0,2,50534.87,57750380,
30,1,349,441.835,2.266,,,,,,,
30,2,3178,3853.847,12.869,,,,,,,
30,3,4262,5472.962,47.413,,,,,,,
30,4,3486,4251.649,8.893,,,,,,,
