TIME,RECV,XMIT
4,0,0
107,977864,68878464
210,2283628,154495840
313,3509368,240307216
416,4999640,343741488
519,27974840,431022356
623,77444892,474587300
726,122834004,514623108
829,167686116,555347424
932,226407800,602603584
1035,286456876,655083308
1138,344805096,706562992
1242,411787612,755244024
1345,473189952,803285188
1448,534361656,850913156
1551,596468856,897758256
1654,656488432,950960408
1757,714512588,1002260692
1860,779055472,1048633900
1963,840181376,1096988108
2066,897991164,1143031340
2169,958709280,1186968272
2272,1018565144,1240111136
2375,1076795972,1291018412
2478,1138129728,1338908944
2581,1200650328,1388101232
2684,1260884616,1434885192
2787,1321779840,1480321616
2890,1381665572,1531262688
2993,1440692196,1583896796
3097,1502678212,1631488204
3199,1564586056,1682249396
3303,1625850352,1730435300
3406,1687690432,1773707188
3509,1748544028,1827997180
3612,1806572932,1879809172
3715,1867176128,1928837344
3818,1930350700,1979618764
3921,1991924052,2027433548
4024,2055555140,2070400328
4127,2116388232,2124344204
4230,2174763152,2176561244
4333,2235574724,2226471100
4436,2299148256,2275704400
4539,2360853228,2322790872
4642,2423169728,2367067896
4745,2483906112,2420422376
4848,2542186744,2472149148
4951,2602345816,2519157208
5054,2666173496,2570701336
5157,2728211364,2619760152
5260,2791204564,2664644940
5363,2852132140,2718085948
5466,2910440280,2769913636
5569,2975540932,2823061996
5672,3054692892,2885902616
5775,3134521280,2947866924
5878,3192727876,2958890796
5981,3275593172,2960305896
