TIME,RECV,XMIT
5,0,0
108,714428,50620632
211,1960672,131915728
314,3092852,211190480
418,4460428,305046216
521,13314960,408195972
624,63447176,446787176
727,112526732,489954872
830,161287048,533732556
934,223926280,579417336
1037,292498572,636598080
1140,355531680,693360228
1243,427479956,741122820
1347,496619632,794345284
1450,560894032,844747632
1553,629383240,892444780
1656,693752828,948505876
1759,756916452,1000200280
1863,829241768,1047170408
1966,895645932,1101250224
2069,960017556,1152006952
2172,1025742416,1200418176
2275,1088008792,1258173360
2378,1153506812,1305853948
2482,1220572432,1359684100
2585,1285325176,1411856328
2688,1351756024,1457683012
2791,1416305244,1513458672
2894,1477886984,1568764152
2997,1545673320,1620479708
3100,1612545108,1672765520
3204,1678682540,1724187452
3307,1744646356,1773186840
3410,1807580524,1827573244
3513,1870016624,1883425252
3617,1936974416,1935742708
3720,2004177412,1986259648
3823,2071757864,2032302012
3926,2136450876,2087902840
4030,2199156524,2144345484
4133,2267072764,2194918812
4236,2334358756,2249081624
4339,2400945864,2300528284
4442,2466242872,2350150772
4546,2529030136,2404611984
4649,2591765540,2457945660
4752,2658769852,2509986452
4855,2725421964,2563521020
4959,2792509172,2612055468
5062,2858553204,2666159128
5165,2921182212,2721228036
5268,2997974920,2784586948
5371,3079224612,2850365492
5474,3147428824,2896295604
5577,3213902848,2905515316
