TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,10013756,86959412
519,11905844,89749688
623,18847576,101998616
726,27620140,114052336
829,36392400,126388344
932,45134740,138450232
1035,53880148,148601280
1139,61978088,155585828
1242,63428552,156090780
1345,72110596,161802260
1448,83124568,174176524
1551,92537796,185255332
1654,103041352,192241532
1757,115280780,193586712
1861,117629256,194100308
1964,129804644,198572732
2067,139290560,211706992
2170,154602092,212049068
2273,174448784,227628916
2377,176494140,230945656
2480,186086708,240287432
