RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,745328,1465871,2670637,119062,892544.0,29091.83,5,44030.09,10589006,
30,1,601886,1444265,1540366,122297,929785.6,51338.05,1,12593.83,0.000,
30,2,765,1157.411,2.982,,,,,,,
30,3,620,791.076,1.618,,,,,,,
30,4,216,317.310,7.172,1,13.484,0.000,,,,
