TIME,RECV,XMIT
7,0,0
110,0,0
213,0,0
316,0,0
419,0,0
522,0,0
625,0,0
728,0,0
831,0,0
934,0,0
1037,0,0
1141,0,0
1244,0,0
1347,0,0
1451,0,0
1554,0,0
1658,0,0
1761,0,0
1864,0,0
1967,0,0
2071,0,0
2175,0,0
2278,0,0
2382,0,0
2485,0,0
2588,0,0
2691,0,0
2795,0,0
2898,0,0
3002,0,0
3105,0,0
3209,0,0
3312,0,0
3415,0,0
3518,0,0
3621,0,0
3725,0,0
3828,0,0
3931,58847548,81333708
4035,144291616,179508280
4138,229472964,276811076
4242,313325020,369465336
4345,397703768,458188840
4448,481896888,546925452
4551,563515824,640403952
4654,648327652,732447452
4757,733198820,818944192
4861,816792352,910401988
4964,900649088,1001228512
5068,987044068,1089892756
5171,1070961732,1177380020
5275,1155184740,1266247516
5378,1239588656,1354860892
5482,1322818160,1446819308
5585,1408176328,1534145056
5688,1491101296,1624451800
5791,1576532680,1717307584
5895,1659554800,1810729628
5999,1743348128,1899721132
6102,1827266832,1988470932
6205,1912539024,2077872464
6309,1997165504,2167315420
6412,2081237920,2257005456
6515,2164260804,2351712112
6618,2246865744,2443048764
6722,2330734864,2534795992
6825,2412410808,2628789392
6928,2497226540,2715978632
7032,2581590228,2806693068
7135,2665082352,2897639856
7239,2749852148,2986616192
7342,2834335652,3079357984
7445,2920618592,3168102036
7549,3005370232,3258367984
7652,3090128464,3346969060
7755,3175010520,3436666180
7858,3258482412,3529300632
7962,3342570120,3617230380
8065,3426969232,3707368720
8168,3511428404,3797622220
8272,3597063112,3887603376
8375,3679540796,3979614080
8479,3763173284,4073714128
8582,3848446984,4162779752
8685,3934734668,4251826520
8788,4018137188,4341893576
8892,4103939492,4432494744
8995,4187760612,4521443476
9098,4271077884,4612434628
9201,4355801980,4702534820
9305,4440512108,4793044740
9408,4525048980,4881132552
9511,4608598036,4973688768
9614,4693568120,5062918856
9717,4777736980,5153408704
9820,4860885472,5241320460
9923,4945800172,5332450884
10027,5030415932,5424797944
10131,5113673336,5512994788
10233,5197489940,5600482908
10337,5281642564,5691398756
10440,5365634216,5781593368
10543,5449283192,5870425508
10647,5532732372,5960459500
10750,5616510604,6050470268
10854,5701708600,6139434416
10957,5786801200,6229818620
11060,5870639168,6319389856
11163,5953193192,6412072752
11267,6037844716,6505138348
11370,6122681112,6594530572
11473,6206027572,6687843448
11577,6290543160,6774260748
11680,6374984424,6861235764
11784,6435368696,6929280968
11887,6449630164,6942262896
11991,6449977044,6942268816
12095,6450141812,6942271628
12199,6450141812,6942271628
12303,6450141812,6942271628
12405,6450141812,6942271628
12509,6450141812,6942271628
12612,6450141812,6942271628
12715,6450141812,6942271628
12818,6450141812,6942271628
12921,6450141812,6942271628
13024,6450141812,6942271628
13127,6450141812,6942271628
13231,6450141812,6942271628
13336,6450141812,6942271628
13439,6450141812,6942271628
13542,6450141812,6942271628
13645,6450141812,6942271628
13749,6450141812,6942271628
13852,6450141812,6942271628
13955,6450141812,6942271628
14058,6450141812,6942271628
14161,6450141812,6942271628
14265,6450141812,6942271628
14368,6450141812,6942271628
14471,6450141812,6942271628
14574,6450141812,6942271628
14677,6450141812,6942271628
14780,6450141812,6942271628
14883,6450141812,6942271628
14986,6450141812,6942271628
15090,6450141812,6942271628
15193,6450141812,6942271628
15296,6450141812,6942271628
15399,6450141812,6942271628
15502,6450141812,6942271628
15605,6450141812,6942271628
15708,6451186696,7014776280
15812,6453029648,7140989004
15915,6454875884,7267008460
16018,6456722552,7393353700
16121,6458570028,7519617488
16225,6467898032,7645790472
16328,6538146556,7735003308
16432,6626551396,7817975852
16535,6712818908,7908042936
16638,6798739500,7999265516
16741,6884762256,8087886532
16844,6969746220,8177468020
16948,7056277776,8268902420
17051,7142136828,8358896164
17154,7225622372,8452688892
17257,7312760292,8538547040
17361,7396959720,8630506860
17464,7481081400,8717627552
17567,7566887100,8805155048
17671,7650968872,8897343404
17774,7735198932,8988192304
17878,7822869236,9076112644
17981,7906663680,9164099968
18084,7991138168,9252260528
18187,8075581608,9339630300
18290,8161183068,9430336604
18393,8244846168,9518540184
18497,8329865624,9609353716
18600,8413413708,9701376088
18704,8496816632,9792059196
18806,8585205248,9880312056
18910,8671250364,9969839304
19014,8756240120,10060383196
19117,8841023300,10150067260
19220,8925897632,10242641052
19324,9008930796,10327232184
19427,9091978860,10417990376
19531,9179299424,10507969852
19634,9264316332,10598100908
19737,9348589960,10687296180
19841,9433358316,10776702560
19945,9517559412,10867099788
20048,9602580304,10957121668
20152,9686540092,11049733280
20254,9772748380,11136965852
20358,9857303668,11226685940
20461,9941640208,11316509064
20565,10025244908,11406358688
20668,10111079712,11496403352
20771,10194440596,11583343388
20875,10280308048,11673629052
20978,10364209468,11764861032
21081,10448954800,11851219364
21185,10533493120,11939341320
21288,10617711348,12028418416
21392,10702231088,12117702888
21495,10784637656,12209815836
21598,10870352412,12294557820
21702,10954295480,12384750208
21805,11039831936,12473700352
21908,11125492668,12563832632
22012,11209878712,12654204472
22115,11294747704,12744222316
22219,11379139592,12835443524
22322,11463835332,12923225304
22426,11547457424,13011315528
22529,11632402308,13104337744
22633,11717514448,13191589304
22736,11801968436,13279705236
22839,11886458432,13370698040
22943,11971369712,13459448628
23046,12056149240,13549502004
23149,12140329596,13638840428
23253,12225617632,13729299728
23356,12311065448,13811572964
23459,12412924072,13854260636
23562,12521965376,13878117308
23666,12638716512,13880109092
23769,12754101808,13882083116
23873,12870266504,13884062024
23976,12984585140,13886011852
24080,13051995848,13887145900
24183,13052203976,13887149452
24287,13052412104,13887153004
24391,13052650584,13887157076
24495,13052650584,13887157076
24599,13052650584,13887157076
24703,13052650584,13887157076
24807,13052650584,13887157076
24910,13052650584,13887157076
25013,13052650584,13887157076
25116,13052650584,13887157076
25219,13052650584,13887157076
25323,13052650584,13887157076
25426,13052650584,13887157076
25530,13052650584,13887157076
25633,13052650584,13887157076
25737,13052650584,13887157076
25840,13052650584,13887157076
25943,13052650584,13887157076
26046,13052650584,13887157076
26150,13052650584,13887157076
26253,13052650584,13887157076
26357,13052650584,13887157076
26460,13052650584,13887157076
26563,13052650584,13887157076
26667,13052650584,13887157076
26770,13052650584,13887157076
26873,13052650584,13887157076
26976,13052650584,13887157076
27080,13052650584,13887157076
27183,13052650584,13887157076
27287,13052650584,13887157076
27390,13052650584,13887157076
27493,13052650584,13887157076
27596,13052650584,13887157076
27699,13053381628,13938288136
27803,13055230404,14064572576
27906,13057079556,14191064412
28010,13058928520,14317560612
28113,13060773452,14444033992
28216,13062622788,14570039316
28320,13064474668,14696927556
28424,13066334792,14823983064
28527,13068178980,14949830892
28630,13070030240,15076492180
28733,13080476680,15202669072
28838,13125505736,15305763172
28941,13200896036,15402635940
29044,13286530052,15491269488
29147,13372608712,15582430180
29251,13458947848,15673415656
29354,13545670896,15764860100
29457,13629899976,15854989700
29560,13715227712,15942766676
29663,13798939724,16033836676
29766,13884853372,16124877964
29870,13970383828,16211652132
29973,14057088920,16299007120
30076,14141704216,16387470428
30179,14225981388,16476272040
30283,14312099784,16565565412
30386,14398290512,16654910840
30490,14484713232,16741544336
30593,14571065368,16829846896
30696,14657836344,16918647920
30800,14745407400,17005174216
30903,14832387908,17093231160
31006,14917606368,17181460128
31110,15003523472,17267550256
31213,15089957200,17352905092
31316,15174765736,17441981760
31419,15261123148,17529994764
31523,15347409964,17616123200
31627,15435044408,17707347092
31730,15522124568,17793003532
31834,15607348528,17882565352
31937,15694236672,17968954308
32040,15780617232,18055830520
32143,15866371032,18141498884
32246,15954770288,18230277200
32350,16040615556,18316656428
32453,16127956992,18406026980
32556,16215240936,18494695020
32659,16300707012,18582010896
32762,16386557616,18668768928
32865,16472159544,18758052332
32969,16556682400,18843742188
33072,16644053060,18929681480
33175,16730743812,19018300096
33278,16817463020,19105700696
33381,16902499772,19193680884
33484,16988009520,19278966200
33587,17074577012,19366470664
33691,17160443392,19452008568
33794,17247559808,19540165568
33898,17335340000,19626610912
34001,17421669156,19714640128
34104,17508187404,19803104604
34208,17596362256,19889027888
34311,17683250096,19977457208
34415,17770441952,20065580192
34518,17856980684,20153324104
34621,17943353288,20241027692
34724,18028578480,20329133044
34828,18114325924,20414077092
34931,18199552680,20503032612
35035,18287583836,20589458812
35138,18373582576,20676646496
35242,18467006072,20746463968
35345,18572415604,20787490888
35448,18682380788,20815492892
35552,18797870148,20817462844
35655,18913003956,20819429988
35759,19029240180,20821412964
35862,19144597300,20823383216
35965,19260524592,20825362196
36069,19377121804,20827349096
36172,19493197608,20829331928
36275,19609051196,20831308024
36379,19726038640,20833305728
36482,19842064648,20835287944
36586,19937648576,20836919176
36689,19964235840,20837360144
36793,19964626080,20837366804
36897,19964864560,20837370872
37000,19964864560,20837370872
37103,19964864560,20837370872
37207,19964864560,20837370872
37311,19964864560,20837370872
37414,19964864560,20837370872
37517,19964864560,20837370872
37620,19964864560,20837370872
37723,19964864560,20837370872
37827,19964864560,20837370872
37930,19964864560,20837370872
38034,19964864560,20837370872
38137,19964864560,20837370872
38241,19964864560,20837370872
38344,19964864560,20837370872
38447,19964864560,20837370872
38550,19964864560,20837370872
38654,19964864560,20837370872
38757,19964864560,20837370872
38860,19964864560,20837370872
38964,19964864560,20837370872
39067,19964864560,20837370872
39170,19964864560,20837370872
39274,19964864560,20837370872
39377,19964864560,20837370872
39480,19964864560,20837370872
39583,19964864560,20837370872
39687,19964864560,20837370872
39790,19964864560,20837370872
39893,19964864560,20837370872
39997,19965601740,20889190464
40100,19967452876,21015354340
40203,19969295516,21141384648
40306,19971140448,21267547440
40410,19972986376,21393703708
40513,19974832736,21520435564
40616,19976686968,21646724332
40720,19978535064,21773076080
40823,19980386012,21899625504
40927,19982238448,22026277004
41030,19984088716,22152899160
41134,19985936936,22279139064
41237,19987779948,22405786220
41341,19989636660,22532334528
41444,19991488600,22658767748
41548,19994279716,22785809892
41651,20043338380,22887853080
41755,20105624316,23000604216
41859,20179990972,23099472828
41962,20265139092,23188641696
42066,20349950972,23279797164
42169,20434936972,23367549184
42273,20520044688,23456600080
42376,20601245212,23551647916
42480,20689440468,23632992792
42583,20775974544,23723673464
42687,20860728700,23813017280
42790,20944940348,23906261152
42893,21032135452,23994462352
42997,21119194500,24085091896
43100,21206033724,24176074356
43203,21291101068,24262886732
43306,21379400644,24350975524
43409,21465182940,24439565512
43513,21551312208,24529510628
43616,21638307920,24616133032
43719,21723812644,24706480676
43823,21811902532,24790213884
43926,21898057628,24878539012
44029,21985649860,24964572172
44133,22071444040,25052182084
44236,22157281852,25140796260
44339,22243463888,25227810168
44442,22330211572,25314954612
44546,22416855048,25401654792
44649,22502593840,25487276560
44753,22587697156,25574655900
44857,22675304640,25660753952
44960,22761043916,25748824368
45063,22846767424,25836277592
45166,22932410000,25923634132
45269,23019295132,26011254212
45373,23105611604,26100699180
45476,23191507104,26187062056
45579,23279191844,26275471460
45682,23366190004,26362502592
45786,23453331148,26449638724
45889,23539461008,26537058660
45993,23626729740,26624639780
46096,23713565184,26712544400
46199,23799663756,26798334272
46302,23885853600,26885352560
46405,23972733224,26971346796
46508,24060315216,27060264400
46611,24146692192,27146482444
46715,24233218688,27233945396
46818,24319456672,27322873824
46921,24407332064,27407691964
47025,24494956632,27497523544
47128,24579285904,27584421084
47231,24671704696,27652306644
47335,24777591600,27690270492
47438,24880413244,27727739960
47541,24987610632,27755265596
47644,25102669640,27757230000
47747,25218215364,27759201656
47851,25334632632,27761189296
47954,25449568068,27763152296
48057,25564002692,27765103008
48160,25679300188,27767069188
48264,25797173260,27769083616
48368,25912188972,27771049924
48471,26027814916,27773024020
48574,26142821900,27774985760
48678,26259969784,27776987536
48781,26376390356,27778977520
48884,26491720368,27780945996
48988,26607815748,27782929912
49090,26723543588,27784904900
49194,26817040756,27786495232
49298,26877805460,27787520652
49402,26877996244,27787523908
49506,26878187028,27787527164
49611,26878187028,27787527164
49715,26878187028,27787527164
49818,26878187028,27787527164
49921,26878187028,27787527164
50025,26878187028,27787527164
50128,26878187028,27787527164
50231,26878187028,27787527164
