RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,720074,2764700,35062651,344909,2334166,67954.15,5,40532.77,24034837,
30,1,596550,2577157,1640212,331690,2233351,114670.5,,,,
30,2,765,938.538,2.711,2,14.666,3.160,,,,
30,3,118,132.652,2.825,,,,,,,
30,4,2808,3512.752,4.390,13,98.153,15.544,,,,
