RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.77,1.12,0:03.90,12,524476,172949,18566
90,2.78,8.73,0:11.54,119091,929704,4068086,3946694
80,2.77,8.71,0:11.51,118957,929835,4083733,3899618
70,2.82,8.22,0:11.05,121706,927094,4062418,3827012
60,2.68,8.52,0:11.23,122200,926603,4100080,3823658
50,2.76,8.33,0:11.11,119840,928967,4105000,3760621
40,2.69,8.54,0:11.25,118579,930231,4130007,3749008
30,2.76,8.52,0:11.29,117813,930999,4177152,3741509
20,2.68,8.55,0:11.25,120309,928501,4202776,3734935
