TIME,RECV,XMIT
4,0,0
107,752616,53200968
211,2018172,138053280
314,3208076,221584056
417,5446812,377429772
520,80747564,461085368
623,160789248,532031812
726,244825484,602678744
829,324091888,673429344
932,413246020,743148556
1035,498456076,813213904
1138,585880500,881065140
1241,665109408,950538604
1344,752467016,1018248240
1447,836679440,1087689812
1551,923379708,1156697796
1654,1007207708,1225090096
1757,1092543800,1301498940
1860,1178135244,1365008960
1963,1263812752,1435115592
2066,1347981120,1501050076
2169,1430019908,1575418776
2273,1517486700,1640502344
2376,1601515724,1708646664
2479,1687522556,1774769004
2582,1766819576,1847163708
2685,1856062972,1916014240
2788,1940614492,1984758820
2892,2027660356,2051025464
2995,2106889536,2122231392
3098,2194305120,2191584424
3201,2278380452,2258409060
3304,2365253048,2322455128
3407,2445776500,2395136720
3510,2531169852,2467512504
3613,2616766128,2533626876
3716,2702542304,2603617752
3820,2785893244,2669902872
3923,2869823784,2747235196
4026,2976220688,2830288116
4129,3062785628,2898807776
4232,3124749576,2908230004
