TIME,RECV,XMIT
4,0,0
107,139560,11138016
211,1559532,103775220
314,2837600,193461444
417,5015580,345067416
520,75887084,429069420
624,158566568,505255516
727,242826660,574389224
830,326352956,652165536
933,418237056,720523640
1037,506378812,793641156
1140,594880276,864833588
1243,679919688,938846000
1346,771219776,1010104276
1449,860343280,1082202004
1553,949453076,1153040196
1656,1035145964,1226965352
1760,1126766844,1300461920
1863,1215958636,1370451844
1966,1304963012,1441637924
2069,1389158672,1513270352
2173,1479945372,1590543492
2276,1570410152,1658125280
2379,1659729688,1729454684
2482,1744544008,1800712408
2585,1834906900,1879834864
2689,1925302148,1946447860
2792,2014821768,2018073548
2895,2100640948,2086773212
2998,2190366724,2167917488
3101,2280543832,2234219416
3205,2370918492,2306026404
3308,2456838072,2374353608
3411,2546823220,2456640836
3514,2637152740,2522735488
3617,2725931768,2594033676
3721,2810970852,2658987372
3824,2908901272,2750236884
3927,3016485632,2833993104
4030,3080362852,2882756460
4134,3141906540,2901500644
