TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,1967880,138803832
933,4774620,336012744
1036,6186980,433535544
1139,6479992,454612632
1242,6991184,490059672
1346,9393836,657256480
1449,11215892,783562624
1552,11613376,811307752
1655,12133616,848021076
1759,13862796,970263400
1862,16158656,1130200792
1965,16727756,1169809384
2069,17297968,1209552640
2172,18717584,1310042392
2275,21074452,1474632208
2378,21792660,1524783688
2481,22441924,1570122016
2585,23635548,1654777888
2688,32119156,1798889200
2791,89113392,1860020516
2894,146876516,1892836340
2997,204733104,1924800816
3100,262930152,1944352332
3203,321088080,1952270096
3305,378222664,1990655604
3408,419380248,2178439580
3511,479086872,2223083976
3614,538874600,2261027948
3717,598900260,2287488996
3820,660024852,2288532472
3923,721262180,2289577056
4026,782005204,2290614240
4129,843077764,2291656160
4232,904445172,2292703628
4335,965604452,2293747472
4438,1026451540,2294786580
4541,1085520868,2295794016
4644,1146502372,2296834752
4747,1205408016,2297840192
4850,1264194420,2298843780
4953,1325366708,2299887252
5056,1384752564,2300900756
5159,1443054420,2301896132
5262,1501188256,2302888916
5365,1559519380,2303883696
5468,1617955652,2304881512
5571,1676232576,2305875776
5674,1734529012,2306870632
5777,1792774500,2307864232
5880,1850630832,2308851984
5983,1908624832,2309841880
6086,1966581972,2310831484
6189,2025205780,2311831076
6292,2083568340,2312827040
6395,2144515156,2313867408
6498,2204967668,2314898968
6601,2265410420,2315930380
6704,2306456084,2316623612
