RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,2530252,8721153,3502350,1128479,7425956,2650796,4,66983.96,98923633,
30,1,11428,13322.60,165.986,,,,,,,
30,2,6397,7747.797,46.369,2,17.457,0.825,,,,
30,3,4409,5516.881,26.140,1,13.765,0.000,,,,
30,4,2281,2498.372,12.333,,,,,,,
