TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,1922444,98626444
417,3141800,184368316
520,13834904,351501356
623,39040524,381190164
726,62904908,412488044
829,91866528,439991484
933,128861272,458680836
1036,175098608,510905604
1139,216727384,548695088
1242,258436292,586553724
1346,306018044,599529276
1449,351363448,657496648
1552,400772052,687275516
1656,445243728,734538172
1759,491914756,765268080
1862,546035012,813774400
1966,594712876,858778528
2069,641789020,882474508
2172,687869232,911172468
2276,737247200,956800148
2379,782794376,1007308524
2482,829167604,1032802560
2585,875650580,1076710956
2689,933327344,1117943140
2792,977030292,1167890024
2895,1022834460,1180097792
2999,1067965036,1224137488
3102,1117374416,1260397232
3205,1161948652,1310529368
3308,1208674220,1336762200
3412,1259782976,1376765664
3515,1314143524,1424196968
3619,1359728400,1465941596
3722,1406513760,1481553516
3825,1453499548,1531913876
3929,1501195760,1567986092
4032,1545844296,1614845000
4135,1592381616,1641132308
4239,1647942100,1691691028
4342,1697282984,1739022940
4445,1743986136,1760984016
4549,1790226840,1789636708
4652,1839733136,1833745540
4755,1885034792,1886286668
4859,1931701644,1912776016
4962,1979525648,1954175692
5065,2037201668,1999373500
5169,2082593896,2047755516
5272,2129790708,2058939468
5376,2175771404,2108405848
5479,2224112080,2144872904
5582,2268882752,2193517344
5686,2314143528,2217984184
5789,2364443888,2266331148
5892,2415716060,2316219592
5996,2461239636,2342753420
6099,2508166048,2366872228
6202,2557772376,2415235540
6306,2604716076,2458284512
6409,2650406600,2495657028
6512,2696714780,2525136780
6616,2759508788,2577530100
6719,2804485944,2626521196
6822,2851516700,2638423288
6925,2898209240,2688058064
