RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1311604,2367035,7987305,220073,1546824,110879.5,4,36034.34,23668794,
30,1,3376,4382.317,9.085,,,,,,,
30,2,1468,1829.044,2.240,1,8.005,0.000,,,,
30,3,2583,3290.053,6.848,,,,,,,
30,4,1998,2613.805,2.494,,,,,,,
