RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,18,1679,2214.298,0.813,,,,,,,,,,,1679,68.150,0.000,,,
100,19,2144,3130.385,21.119,,,,,,,,,,,2144,97.840,0.005,,,
90,0,5211,7603.941,216.455,,,,,,,,,,,5211,238.903,2.041,,,
90,1,773295,4940451,27231951,8,1301.317,20140.68,47,1174774,654414059,297174.0,481178,3867743,5671524,773295,371230.3,33887351,,,
90,2,773198,4943176,21225220,8,1838.902,31162.49,46,1192969,566021421,292613.1,480513,3875646,378487.0,773198,366298.1,18003393,,,
90,3,764626,4745707,141245.4,8,1530.440,21677.05,51,1235039,545045653,387717.7,460008,3455696,717360.2,764626,474838.9,1263764,,,
90,4,770580,5012113,24558020,8,1420.062,46828.46,42,1082609,472619624,288624.2,472906,3961193,24302727,770580,362526.1,18794961,,,
90,5,773279,4911634,12493332,12,2387.769,35419.33,48,1219190,654616489,297451.1,480241,3827624,2356596,773279,372797.8,9262692,,,
90,6,8457,12752.80,104.875,16,490.167,29.677,,,,,16,0.744,0.000,8457,361.669,1.404,,,
90,7,2706,3729.211,4.456,,,,4649,5290980,73841843,,,,,2706,124.430,0.281,,,
90,8,5114,7273.808,140.010,,,,,,,,,,,5114,206.446,0.017,,,
90,9,6736,8755.711,74.575,7,209.809,2.935,,,,,7,0.303,0.000,6736,294.780,0.202,,,
90,10,5914,7299.731,225.961,,,,,,,,,,,5914,292.165,4.877,,,
90,11,481,778.862,2.694,,,,,,,,,,,481,28.428,0.000,,,
90,12,1464,2147.345,4.268,,,,,,,,,,,1464,77.693,0.000,,,
90,13,843,1326.446,1.179,,,,,,,,,,,843,47.674,0.000,,,
90,14,490,1207.482,34.040,17,517.687,8.214,,,,,17,0.678,0.000,490,31.851,0.000,,,
90,15,10,15.410,1.078,,,,,,,,,,,10,0.788,0.002,,,
90,16,5732,7747.803,18.529,,,,,,,,,,,5732,256.459,1.022,,,
90,17,1187,1710.474,0.764,,,,,,,,,,,1187,57.476,0.000,,,
90,18,4006,5405.447,7.284,,,,,,,,,,,4006,155.948,0.001,,,
90,19,4365,5862.160,13.937,,,,,,,,,,,4365,176.451,0.004,,,
80,0,1412,2116.342,4.332,,,,,,,,,,,1412,95.859,0.960,,,
80,1,776058,5021940,3205971,8,1484.634,35052.06,53,1629861,680462715,295672.8,484864,3953048,3497653,776058,370159.8,3349063,,,
80,2,774973,4870989,3142447,8,1012.803,34920.25,62,1847321,701395776,292799.4,481549,3806140,2339358,774973,366914.3,2629669,,,
80,3,770482,4840073,468808.9,8,1380.223,5099.609,60,1595554,717593520,393018.3,473331,3536129,3688625,770482,482512.2,814304.5,,,
80,4,776047,4911718,543482.2,12,1789.423,17996.93,65,1772433,621154613,298376.9,484817,3832470,2050810,776047,372965.5,3311777,,,
80,5,775580,4924469,6084643,12,2063.987,32211.35,63,1763574,719623865,300759.5,484091,3831298,1172381,775580,376257.8,23117001,,,
80,6,8069,12013.37,228.088,16,125.880,7.243,,,,,16,0.706,0.000,8069,317.745,0.019,,,
80,7,1903,2519.142,1.374,,,,4599,6103476,2069376,,,,,1903,73.625,0.000,,,
80,8,7651,10491.04,32.049,,,,,,,,,,,7651,300.682,0.004,,,
80,9,5622,7703.321,29.053,,,,,,,,,,,5622,229.411,0.005,,,
80,10,8743,10361.25,108.522,17,154.952,42.219,,,,,17,0.728,0.000,8743,428.974,1.435,,,
80,11,543,773.514,3.995,,,,,,,,,,,543,30.051,0.000,,,
80,12,508,859.356,1.248,,,,,,,,,,,508,45.138,0.444,,,
80,13,166,196.789,0.776,,,,,,,,,,,166,7.379,0.000,,,
80,14,245,418.815,0.563,,,,,,,,,,,245,14.253,0.000,,,
80,15,440,688.936,0.783,,,,,,,,,,,440,23.119,0.000,,,
80,16,6598,9119.939,147.832,7,53.889,1.097,,,,,7,0.418,0.000,6598,255.462,0.014,,,
80,17,1360,1914.422,2.754,,,,,,,,,,,1360,55.039,0.000,,,
80,18,5245,7216.328,32.427,,,,,,,,,,,5245,235.886,1.427,,,
80,19,4496,6206.493,58.527,,,,,,,,,,,4496,182.723,0.002,,,
70,0,6387,8843.112,36.168,,,,,,,,,,,6387,246.750,0.005,,,
70,1,774532,4979908,3127185,12,1815.437,34068.55,81,2485782,594424447,300865.4,481927,3892849,308790.3,774532,377235.1,2688354,,,
70,2,775722,4994945,6923828,12,1233.499,21239.07,83,2426790,626709687,299220.4,483746,3907689,459336.3,775722,375200.8,5873036,,,
70,3,768284,4869163,7408624,16,872.836,5007.645,81,2241963,648279120,405658.0,466397,3528360,1043446,768284,497094.8,841151.8,,,
70,4,775555,5063179,15098569,12,2642.030,33431.34,77,2336361,556493414,301997.8,482723,3985074,431869.8,775555,376692.9,27900855,,,
70,5,775004,4943918,13257644,16,1811.676,9190.773,80,2496961,729954507,307605.7,483063,3845233,1686624,775004,382831.1,15351114,,,
70,6,5881,8492.411,369.578,16,118.269,6.123,,,,,16,0.608,0.000,5881,238.336,0.045,,,
70,7,1165,1732.294,1.549,17,119.601,1.065,5999,6965675,3277127,,17,0.656,0.000,1165,49.020,0.000,,,
70,8,3777,5087.867,15.069,,,,,,,,,,,3777,165.173,0.704,,,
70,9,12262,16943.10,13700.41,,,,,,,,,,,12262,590.594,1021.373,,,
70,10,4570,6278.535,8.171,,,,,,,,,,,4570,182.136,0.001,,,
70,11,422,783.694,1.328,,,,,,,,,,,422,26.595,0.000,,,
70,12,651,1189.876,1.771,7,55.701,2.872,,,,,7,0.409,0.000,651,40.805,0.000,,,
70,13,792,1233.996,0.549,,,,,,,,,,,792,40.324,0.000,,,
70,14,405,620.551,1.185,,,,,,,,,,,405,22.580,0.000,,,
70,15,143,216.178,0.568,,,,,,,,,,,143,8.434,0.000,,,
70,16,6586,8836.688,181.971,,,,,,,,,,,6586,272.193,3.724,,,
70,17,1102,1407.633,3.032,,,,,,,,,,,1102,48.582,0.000,,,
70,18,8744,11113.01,86.785,,,,,,,,,,,8744,408.798,0.642,,,
70,19,6403,8140.615,53.506,,,,,,,,,,,6403,285.593,0.662,,,
60,0,7109,9363.867,30.988,7,56.109,4.295,,,,,7,0.290,0.000,7109,338.544,1.621,,,
60,1,974583,8565321,17429071,851,185790.0,14691.75,98,3113784,845954620,475098.0,875052,6864840,339993.8,974583,569677.6,25140722,,,
60,2,976613,8645523,7165311,542,56377.67,5442.309,104,2893897,889044550,480040.8,878247,7067649,754052.9,976613,574441.5,8924074,,,
60,3,966903,8434168,2391326,243,51808.89,13642.63,106,2756864,661251082,638284.0,859615,6443240,6418961,966903,758188.5,1150749,,,
60,4,975183,8645804,8066002,1422,183525.3,12817.05,107,2976928,940292372,475644.1,870862,6949389,3717306,975183,569856.4,6047612,,,
60,5,974675,8621975,4413001,651,139670.1,8908.385,103,3008729,770391339,477845.0,876326,6949526,2151717,974675,573233.2,3463771,,,
60,6,10139,13007.81,59.815,,,,,,,,,,,10139,439.881,0.702,,,
60,7,2172,3030.635,11.400,,,,12297,9571012,6549690,,,,,2172,85.841,0.002,,,
60,8,9242,12595.72,37.963,,,,,,,,,,,9242,362.260,0.004,,,
60,9,7281,9667.544,50.423,,,,,,,,,,,7281,291.984,0.008,,,
60,10,8695,10221.19,101.333,,,,,,,,,,,8695,464.684,4.439,,,
60,11,113,101.382,0.757,,,,,,,,,,,113,5.129,0.000,,,
60,12,1021,1589.992,1.543,,,,,,,,,,,1021,53.866,0.000,,,
60,13,266,610.009,6.970,16,122.506,5.918,,,,,16,0.851,0.000,266,13.046,0.000,,,
60,14,242,356.602,1.002,,,,,,,,,,,242,11.612,0.000,,,
60,15,171,202.230,0.742,,,,,,,,,,,171,8.841,0.000,,,
60,16,9402,12350.48,76.908,,,,,,,,,,,9402,407.594,2.024,,,
60,17,1345,1854.398,1.866,,,,,,,,,,,1345,55.690,0.000,,,
60,18,11830,15778.17,79.532,,,,,,,,,,,11830,480.897,1.107,,,
60,19,10304,13834.09,51.318,19,132.349,0.878,,,,,19,0.729,0.000,10304,412.757,0.009,,,
50,0,8536,11696.76,141.889,,,,,,,,,,,8536,357.363,0.535,,,
50,1,1023595,9406019,7139680,281,62682.49,10220.48,101,3707417,579857513,511521.1,976326,7736702,1016777,1023595,610819.5,12570705,,,
50,2,1026253,9485485,423609.1,202,23742.53,37078.11,104,3479255,767273822,,979594,7837323,50386105,1026253,616923.0,4491194,,,
50,3,1013293,9283609,1188837,208,48414.14,40024.56,102,3324320,711567441,680844.7,953093,7182291,221757.5,1013293,807366.3,3283588,,,
50,4,1014423,9134727,28513675,290,48066.00,19442.03,108,3972633,725199285,506891.6,958735,7490517,5361587,1014423,605069.3,49075001,,,
50,5,1024445,,4529248,355,66017.65,23513.01,105,3655523,647516159,518024.0,977147,7729992,2327094,1024445,617888.5,6336048,,,
50,6,8119,11124.99,147.623,7,303.071,7.932,,,,,7,0.417,0.000,8119,334.178,1.289,,,
50,7,1034,1470.647,2.893,,,,19468,10099199,5816182,,,,,,41.869,0.000,,,
50,8,12131,16547.04,213.749,,,,,,,,,,,12131,468.353,0.022,,,
50,9,12026,16025.80,65.674,,,,,,,,,,,12026,487.486,1.004,,,
50,10,6239,8365.092,195.438,,,,,,,,,,,6239,255.240,0.044,,,
50,11,3295,4336.391,30.463,,,,,,,,,,,3295,206.380,0.838,,,
50,12,747,1247.338,0.663,,,,,,,,,,,747,47.028,0.000,,,
50,13,705,1052.564,2.141,,,,,,,,,,,705,37.063,0.032,,,
50,14,999,1515.981,1.058,,,,,,,,,,,999,57.607,0.002,,,
50,15,208,704.674,65.773,9,354.756,7.642,,,,,9,0.505,0.000,208,11.250,0.000,,,
50,16,12571,16153.10,280.669,19,769.766,20.026,,,,,19,0.884,0.000,12571,632.568,5.871,,,
50,17,500,673.341,0.589,,,,,,,,,,,500,19.783,0.000,,,
50,18,9103,12291.05,105.577,,,,,,,,,,,9103,367.674,1.635,,,
50,19,11849,14977.92,107.767,,,,,,,,,,,11849,530.366,3.192,,,
40,0,10232,13935.16,107.172,,,,,,,,,,,10232,417.858,1.578,,,
40,1,1030624,9457012,19453057,16,561.541,7.386,109,4185978,453071133,512979.1,991318,7844657,22910825,1030624,614415.6,22457152,,,
40,2,1031838,9401299,30220420,15,572.244,289.675,118,4243868,438389689,518711.8,992836,7773989,8069183,1031838,618893.4,29213402,,,
40,3,1023115,9557971,4854783,16,693.332,211.542,113,3361610,795096065,702121.2,972852,7455588,4598361,1023115,831675.8,4729822,,,
40,4,1030378,9370275,27479140,13,381.520,10.121,114,4292660,464391211,516852.6,990997,7758433,2386012,1030378,617446.0,33006836,,,
40,5,1029903,9338516,9074952,16,362.474,1575.672,119,4326404,505820685,518369.7,988102,7711415,1207948,1029903,619132.5,15468441,,,
40,6,12892,17828.85,94.290,16,117.101,4.520,,,,,16,0.606,0.000,12892,511.209,0.012,,,
40,7,1348,1902.291,1.808,16,112.047,1.165,27472,10587857,1400046,,16,0.636,0.000,1348,53.400,0.000,,,
40,8,10134,13648.86,38.032,,,,,,,,,,,10134,445.182,1.609,,,
40,9,10163,13482.63,1038.950,,,,,,,,,,,10163,429.062,12.226,,,
40,10,7198,9130.475,311.016,,,,,,,,,,,7198,348.105,23.470,,,
40,11,3469,4630.384,23.525,,,,,,,,,,,3469,190.853,0.275,,,
40,12,255,393.805,0.914,,,,,,,,,,,255,12.091,0.000,,,
40,13,889,1464.960,1.670,,,,,,,,,,,889,50.127,0.000,,,
40,14,294,535.789,3.424,7,55.927,1.523,,,,,7,0.369,0.000,294,15.280,0.000,,,
40,15,2735,3865.556,16.826,,,,,,,,,,,2735,203.183,0.485,,,
40,16,9193,12292.04,208.286,,,,,,,,4,0.261,0.000,9193,425.950,3.125,,,
40,17,746,1075.422,1.855,,,,,,,,,,,746,31.286,0.000,,,
40,18,9646,12566.87,69.732,,,,,,,,,,,9646,399.016,0.012,,,
40,19,10743,13455.57,68.787,,,,,,,,,,,10743,479.847,1.508,,,
30,0,9216,12421.52,66.831,,,,,,,,,,,9216,375.470,0.008,,,
30,1,1032001,9447830,4109545,19,1756.826,27332.88,136,4510650,882013958,519035.9,994103,7812624,644053.0,1032001,620570.4,8876542,,,
30,2,1032443,9411945,2381455,18,1224.063,7800.879,142,4625230,856796608,514109.0,995423,7781971,1335857,1032443,614653.7,4161993,,,
30,3,1021155,9220514,2704100,18,1835.412,30628.45,138,4097886,753707782,711674.5,967839,7072321,15098900,1021155,844751.2,4226561,,,
30,4,1031796,9391450,2261550,19,1649.620,21109.23,139,4627706,899224797,526342.1,994167,7749654,7101290,1031796,627032.5,4308877,,,
30,5,1030124,9303911,10912053,21,1236.926,4499.793,139,4751765,839254523,532422.7,990717,7656594,2052364,1030124,633658.8,709568.5,,,
30,6,14152,18986.73,476.871,26,1029.840,2178.198,,,,,26,1.070,0.000,14152,603.222,2.673,,,
30,7,1465,2038.034,1.678,,,,19071,10975373,835831.4,,,,,1465,56.154,0.000,,,
30,8,11460,15226.68,77.472,,,,,,,,,,,11460,475.767,2.055,,,
30,9,11078,15053.55,385.070,7,422.421,6538.931,,,,,7,0.390,0.000,11078,499.630,4.399,,,
30,10,6232,8290.857,309.849,,,,,,,,,,,6232,266.521,8.825,,,
30,11,7707,9705.946,100.297,,,,,,,,,,,7707,434.800,1.863,,,
30,12,350,532.944,0.690,,,,,,,,,,,350,17.079,0.000,,,
30,13,303,498.678,0.552,,,,,,,,,,,303,16.025,0.000,,,
30,14,150,167.862,1.797,,,,,,,,,,,150,6.576,0.001,,,
30,15,163,190.168,2.228,,,,,,,,,,,163,23.452,1.349,,,
30,16,8084,10420.73,109.115,,,,,,,,,,,8084,335.669,0.951,,,
30,17,967,1209.640,0.726,,,,,,,,,,,967,36.426,0.000,,,
30,18,14032,18569.10,92.807,,,,,,,,,,,14032,550.947,0.012,,,
30,19,7470,10512.36,48.545,17,532.425,51.753,,,,,17,0.781,0.000,7470,313.224,0.431,,,
20,0,11111,16021.84,344.848,17,642.232,14.186,,,,,17,0.720,0.000,11111,537.896,4.595,,,
20,1,1032606,9502963,12896677,20,969.581,1827.116,132,5094861,716497101,522111.5,996693,7867358,130285889,1032606,624381.6,14559225,,,
20,2,1032821,9461897,1677132,20,1585.576,17237.97,135,5145918,620316284,516899.5,997519,7827785,7928340,1032821,617790.2,5802659,,,
20,3,1020290,9318700,7483578,8,1388.554,26950.43,135,4571559,549536263,713748.7,971690,7183101,25264997,1020290,845825.1,6035115,,,
20,4,1030755,9339124,64016235,8,509.636,1587.566,134,5376637,566740187,542318.4,994225,7691196,1350459,1030755,642751.4,13087797,,,
20,5,1029256,9272238,41770024,12,1027.457,10577.18,139,5436885,311578740,524869.4,991810,7627155,8088347,1029256,625661.6,58151377,,,
20,6,14885,20282.27,163.133,,,,,,,,,,,14885,578.780,0.019,,,
20,7,785,1773.579,28.707,16,580.034,7.136,32021,11382603,627684.9,,16,0.666,0.000,785,35.678,0.000,,,
20,8,9126,12289.02,182.009,7,278.065,32.149,,,,,7,0.337,0.000,9126,402.453,3.134,,,
20,9,8311,10914.17,359.360,8,264.207,14.553,,,,,10,0.472,0.000,8311,334.041,0.054,,,
20,10,8283,11438.32,27.936,,,,,,,,,,,8283,343.446,0.445,,,
20,11,7789,9712.294,795.546,,,,,,,,,,,7789,587.410,49.520,,,
20,12,202,269.095,1.007,,,,,,,,,,,202,9.907,0.000,,,
20,13,398,753.879,0.691,,,,,,,,,,,398,24.743,0.000,,,
20,14,295,502.718,1.095,,,,,,,,,,,295,17.128,0.000,,,
20,15,642,1105.664,0.887,,,,,,,,,,,642,39.616,0.000,,,
20,16,10075,13107.07,55.329,,,,,,,,,,,10075,423.487,1.843,,,
20,17,646,943.131,1.069,,,,,,,,,,,646,32.053,0.000,,,
20,18,10968,14888.92,24521.70,,,,,,,,,,,10968,476.771,290.947,,,
20,19,10266,12937.94,87.915,,,,,,,,,,,10266,488.676,4.984,,,
