RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,2.63,0.98,0:03.62,517,525505,15857,747
90,2.53,3.43,0:05.97,8,530842,1159948,799639
80,2.35,3.83,0:06.20,8,528077,1284428,800492
70,2.24,4.12,0:06.37,12,530686,1439046,801545
60,2.27,4.80,0:07.09,266,589705,1602258,1436862
50,1.92,5.37,0:07.31,512,579968,1603788,1593022
40,1.91,5.23,0:07.16,20,595900,1603790,1594446
30,1.80,5.29,0:07.13,20,622774,1603800,1594472
20,1.66,5.40,0:07.09,20,601328,1603794,1594441
