TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,927384,41157728
519,2771948,167222772
623,24473664,205928872
726,28913728,206004648
829,37814292,210550868
933,52009592,227779028
1036,56514508,232316092
1139,61035420,237960876
1242,64419100,241710108
1345,77853900,257464668
1449,89247660,270236900
1552,92642428,274147008
1655,97173308,279583504
1758,101671796,285188820
1861,117490984,301982832
1965,125915832,302127280
2068,128383452,302195576
2171,135551096,311064060
2274,144486888,313966168
2378,160482452,314247420
2481,169349572,314394828
2584,172960376,314462980
2687,177150036,314527952
2790,180458404,314584416
2894,202667396,314963444
2997,206010452,315020496
3100,210433172,315095976
3203,214890580,315172048
3306,228397220,315406112
3410,239319800,316210008
3513,245632812,324478132
3616,257157348,334357748
3719,262217460,334441588
3822,272736596,334624664
3926,286668164,334858876
4029,289972196,334915264
4132,294407924,334990964
4235,298847988,335066740
4338,319938292,335426676
4441,323268340,335483508
4545,328250404,335568536
