TIME,RECV,XMIT
4,0,0
107,0,0
210,941844,65594400
313,2615784,144064828
417,3755532,222869332
520,5811508,327048800
623,16330992,434376072
727,52939032,451481452
830,99329112,479367720
933,142636848,505196844
1036,181631896,531735092
1139,220626960,560260380
1242,259956372,591993832
1345,294595220,624825200
1449,339241728,664513940
1552,395151208,698632028
1655,453972636,725306488
1758,504925664,757914732
1861,553102528,795694840
1964,600451772,834105852
2067,646324000,872964552
2170,691966488,912441224
2273,736328940,952851584
2376,784092456,987798788
2479,834045200,1022647740
2582,881315860,1058106000
2685,928350716,1096816812
2788,974769556,1134847924
2891,1021180704,1172980556
2994,1063801288,1213247740
3098,1107727220,1252906448
3201,1154984484,1288752820
3304,1206118828,1316896148
3407,1257897300,1346271000
3510,1303397252,1385401280
3613,1348469696,1423781368
3716,1393585700,1462806944
3819,1440677688,1500728984
3922,1484822600,1540900828
4026,1528733320,1578040164
4128,1578498592,1612490784
4231,1628176656,1647054904
4335,1674964188,1686222788
4438,1720493004,1725556172
4541,1766194796,1764107020
4644,1812479748,1803068320
4747,1857690416,1843529848
4850,1904925088,1881296168
4953,1959039260,1912084640
5056,2011745336,1942287948
5159,2059515080,1977986444
5262,2105218916,2017479708
5365,2149486480,2056104876
5468,2195622216,2094459916
5571,2239372164,2134426808
5674,2284312828,2172642880
5777,2330453096,2208074556
5881,2379767252,2243474116
5984,2425946456,2281683216
6087,2470073572,2320935736
6190,2517141044,2358715608
6293,2563851352,2397721700
6396,2608856240,2437475696
6499,2655765288,2475818216
6602,2709813312,2507336632
6706,2764925736,2536952760
6809,2808542792,2574810444
6912,2853604992,2613344020
7015,2899414532,2652097212
7118,2944359292,2690792576
7221,2989819432,2729581288
7324,3032842328,2768360444
7427,3080498632,2802602072
7530,3130065692,2837587568
7633,3177497368,2874906848
7736,3222941268,2914013264
7839,3268868164,2953063472
7943,3315483076,2991218512
8046,3360132960,3030673468
8149,3403868672,3071131820
8252,3456274944,3105385492
8355,3511461212,3135658676
8458,3557558752,3172429348
8561,3604450924,3210573200
8665,3650942692,3248398516
8768,3698945500,3287202972
8871,3744848136,3325340940
8974,3791366980,3364021788
9077,3838816864,3400754448
9180,3890241340,3435032616
9283,3934309552,3472591272
9386,3979401892,3511664072
9489,4023176332,3550890212
9592,4065452832,3590925016
9695,4106617032,3630265112
9799,4152652920,3669765048
9902,4207495716,3704360264
10005,4263646680,3734545692
10108,4308038084,3772052760
10211,4355634792,3810467568
10314,4402764976,3848666808
10417,4449333096,3887438508
10521,4496215564,3927112088
10624,4539580848,3966562812
10727,4585247988,4001205464
10830,4636377800,4035824272
10933,4682805520,4073997480
11036,4729012644,4113197824
11139,4773364028,4152762692
11242,4818563304,4191089456
11345,4862720460,4230506900
11448,4904875700,4270388408
11551,4955470284,4306692476
11655,5008689072,4337547544
11758,5054961368,4375120812
11861,5102610720,4412605560
11964,5148474204,4451259648
12067,5194637620,4489330332
12170,5241227500,4526975496
12273,5286008312,4566921420
12376,5333243536,4601431468
12479,5383654884,4636854512
12582,5431029828,4674444456
12686,5477996584,4712691332
12789,5523443276,4752969072
12892,5570374532,4790846120
12995,5617370460,4829500296
13098,5662598612,4869123728
13201,5717654260,4904934224
13304,5772937596,4935361516
13408,5820933248,4971634096
13511,5866687052,5011156892
13614,5911165544,5051261164
13717,5955157284,5090409508
13820,5998141192,5129718828
13923,6050046644,5175441136
14027,6137936680,5192651956
