TIME,RECV,XMIT
5,0,0
108,0,0
211,415836,29201464
314,2086260,108643556
418,3235368,187783648
521,5255436,297981828
624,22349404,382407100
727,52960576,411046340
830,78130496,436831688
933,105477808,456572488
1036,132696404,473870780
1139,160482708,500236572
1242,194752160,529421636
1345,236610464,565830824
1448,275863724,599466356
1551,315635784,612391116
1654,353444096,641390232
1757,389815972,676137884
1860,430273356,711704976
1964,466735116,747177928
2067,505395424,773645688
2170,542915228,801311620
2273,582008052,837760656
2376,625995292,876233972
2479,664372816,896653608
2582,703693700,917637088
2685,739580276,950334016
2788,777607780,985919336
2892,816549020,1021126340
2995,853091588,1054851692
3098,892981188,1079171184
3201,930011980,1112104272
3304,972377584,1152220376
3408,1014819428,1187537060
3511,1054455512,1195193948
3614,1091574372,1225974136
3717,1128470112,1261649816
3820,1168802024,1296661176
3924,1204819820,1332713388
4027,1243741416,1360696372
4130,1282496648,1388959704
4233,1322448968,1425450200
4336,1367253280,1462898692
4439,1406767992,1484748552
4542,1445788592,1504613976
4645,1482592104,1538257996
4748,1520465576,1573875280
4851,1558251300,1608644428
4954,1594662668,1641985512
5058,1634537200,1667893356
5161,1673434804,1700952224
5264,1715966276,1742333096
5367,1758827180,1778883004
5470,1799428984,1786016168
5573,1836463592,1819178044
5677,1872779168,1853991816
5780,1912780644,1888982732
5883,1948318040,1925104712
5986,1986437844,1952143468
6089,2025050784,1980497392
6192,2064881204,2017310652
6296,2109775544,2056686056
6399,2149936932,2074981108
6502,2188437196,2098390820
6605,2225200524,2133596240
6708,2263222576,2167896960
6811,2301258996,2203330524
6915,2337069392,2236069676
7018,2376341980,2260815624
7121,2413215120,2292611744
7224,2454827892,2335143912
7327,2496158748,2371088208
7430,2536673636,2380227264
7533,2573409976,2414819220
7637,2610140128,2449549200
7740,2650114308,2485260456
7843,2686362468,2519305764
7946,2723901620,2546238520
8049,2762094116,2573899060
8152,2802903724,2612745548
8255,2849602328,2651725284
8358,2890282108,2669564484
8461,2930233536,2695933012
8564,2967091984,2730819788
8667,3027475676,2788363216
8770,3104226904,2815242052
