TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1242,0,0
1345,0,0
1448,0,0
1551,0,0
1654,0,0
1757,0,0
1861,0,0
1964,0,0
2067,0,0
2170,0,0
2273,491600,34892108
2376,1770596,122799456
2480,3014504,209111472
2583,33379596,298904088
2687,126923832,396944244
2790,220145140,495134432
2893,313017176,592956568
2996,406593176,691812632
3100,499903152,790291332
3203,593627960,889310772
3307,687165496,987863504
3410,780445896,1086593084
3513,873867288,1185667116
3617,967035888,1284234288
3720,1060042624,1382663268
3823,1078887884,1402015496
