TIME,RECV,XMIT
4,0,0
108,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,539712,38192448
1138,1808976,125858712
1242,3063112,212112092
1345,4361192,300735340
1448,5629032,388127932
1552,6891600,475795296
1655,8102148,558977452
1759,9230984,637065196
1862,10346240,714493752
1965,11482080,793014796
2069,12603908,870941812
2172,13749356,950238288
2275,14882716,1028620324
2379,15991464,1105582972
2482,17084212,1181261976
2586,18217696,1259800416
2689,19339216,1337170300
2792,20443436,1413878832
2896,78234352,1500110880
2999,172486772,1597715700
3102,270648432,1687495804
3205,371283780,1778287704
3308,469753372,1869721040
3411,564493940,1965013824
3514,659490024,2060327796
3617,754898668,2154934792
3720,850787184,2250470148
3823,962331888,2293773280
3926,1088407656,2295928136
4029,1214534308,2298080648
4132,1340424956,2300251624
4235,1466590636,2302404952
4338,1592593708,2304555612
4442,1718681340,2306706572
4545,1844706092,2308857676
4648,1970672316,2311008488
4751,2096673220,2313158484
4854,2222591744,2315306408
4957,2287025788,2316388732
