TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,0,0
932,0,0
1035,0,0
1138,0,0
1241,0,0
1344,0,0
1447,0,0
1551,738420,51828264
1654,1960128,135432888
1758,3174524,219581608
1861,4479188,309424216
1964,5750128,397072008
2068,6941952,479125824
2171,8112204,560023052
2274,9231180,637525440
2378,10347428,714422928
2481,11474340,792588864
2584,12594492,869820840
2688,13713592,947325404
2791,86400088,1038478844
2894,186760792,1133223332
2998,275758600,1188269596
3101,370295388,1284842304
3204,462810956,1383487172
3307,556024188,1482925360
3410,649097960,1582658716
3513,742205208,1682349680
3616,835787184,1782119044
3719,931230084,1880333172
3822,1027122188,1977769160
3926,1122851728,2073035428
4029,1247131828,2079299544
4132,1363446324,2117845632
4235,1465805512,2210316012
4338,1565319572,2304076616
4441,1691292888,2306229352
4544,1817496504,2308382160
4647,1943673020,2310534596
4750,2065536300,2312595128
4853,2065536300,2312595128
