TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,1217740,86323968
520,11487008,200993952
623,13060136,202087364
726,21875224,202237808
829,31509816,202402236
932,40589672,204680964
1035,50000712,215212796
1138,60083308,223706172
1242,69151608,228204020
1345,76885592,230744884
1448,80121496,233338020
1551,93467984,242013096
1654,102660464,245466404
1757,117959780,250053656
1861,135929624,262633128
1964,147364740,262832188
2067,168663760,263722400
2170,170892472,264055000
2274,193261044,270747192
2377,205992896,275759196
2480,219390960,276747908
