TIME,RECV,XMIT
4,0,0
107,717960,50884532
211,1914412,132913812
314,3086708,214806900
417,4493652,311200704
520,16074708,414999776
623,91563712,477669636
727,177633900,552855512
830,266094924,625683212
933,355269268,703549520
1036,446275720,771606468
1140,538970056,846624676
1243,626827440,917893604
1346,716009040,996652608
1450,806885748,1064278096
1553,894153960,1135728248
1656,983097688,1207452504
1759,1072834356,1285561308
1863,1163400524,1353475948
1966,1247848864,1422646312
2069,1336156736,1493022736
2172,1422332804,1569735228
2276,1514552488,1640165540
2379,1605270896,1712894316
2482,1694261564,1782987408
2585,1780726760,1860821564
2689,1873722440,1931655744
2792,1964630328,2004709324
2895,2052964412,2075306056
2998,2138916084,2151996284
3102,2231960728,2222094452
3205,2322361896,2295387576
3308,2412051352,2366676600
3412,2501360912,2446066020
3515,2590681256,2513641420
3618,2674979992,2581342328
3722,2762869792,2649427888
3825,2849431184,2727703452
3928,2962552340,2818240612
4032,3075884680,2905386344
