TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,3738012,72500048
520,10427532,118883664
623,19242620,119034104
726,27666200,121796728
829,36690660,137815800
932,45223568,145939808
1035,45240912,145939956
1139,54161896,154604636
1242,63806528,160849556
1345,72688144,166469092
1448,82832028,172670540
1551,92689672,177438004
1655,101990384,182252540
1758,114222428,193166884
1861,116984228,195146176
1965,129975588,201991556
2068,139407732,205865888
2171,157576812,206271516
2274,173975564,206551384
2377,180587964,206667932
