TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,131564,10251840
417,1874420,130498548
520,10012752,237500600
623,18746152,251759076
726,27964488,251916400
829,42291424,261385552
932,54815432,279166748
1036,67780136,279396052
1139,85232536,279690204
1243,89765820,279786404
1346,109038848,280226140
1449,120183732,280512532
1552,139025224,282713356
1655,155215408,287763980
1759,169264048,288005884
1862,190163568,288360420
1965,196679488,288487032
2069,214618608,288777780
2172,225111728,288956860
2275,245230768,289300220
2378,260059888,289553300
2481,275799568,289821920
