TIME,RECV,XMIT
5,0,0
108,0,0
212,0,0
315,0,0
418,0,0
521,11533720,107847600
624,11533720,107847600
727,11533720,107847600
831,11533720,107847600
934,11533720,107847600
1037,22152092,123062544
1140,22152092,123062544
1243,22152092,123062544
1347,22152092,123062544
1450,22152092,123062544
1553,32780460,139787128
1656,32780460,139787128
1759,32780460,139787128
1863,32780460,139787128
1966,40347832,149495872
2069,43609188,152597120
2172,43609188,152597120
2275,43609188,152597120
2379,43609188,152597120
2482,54269712,162456704
2585,54674528,163167840
2688,54674528,163167840
2792,54674528,163167840
2895,54674528,163167840
2998,65246252,171517024
3101,65246252,171517024
3204,65246252,171517024
3307,65246252,171517024
3411,65246252,171517024
3514,76357476,180975680
3617,76912780,181378096
3720,77166296,182278008
3823,77166296,182278008
3927,82363576,188595128
4030,88241644,195566000
4133,88712564,195686368
4236,89270592,195882024
4339,89641752,195885624
4442,100172876,198237608
4545,100172876,198237608
4649,100172876,198237608
4751,100172876,198237608
4854,100172876,198237608
4957,111968332,204601104
5060,115679932,204637104
5163,119234820,204671584
5266,120348300,204682384
5369,121057628,204689264
5472,131689524,204825472
5575,131689524,204825472
5678,131689524,204825472
5781,131689524,204825472
5884,131689524,204825472
5987,144680208,204963880
6090,148391808,204999880
6193,151897208,205033880
6296,155611384,205450392
6399,159130756,207560664
6502,167992828,210657432
6605,167992828,210657432
6708,167992828,210657432
6811,170735504,211333344
