TIME,RECV,XMIT
3,0,0
106,0,0
210,1242456,85507740
313,2402288,167283540
416,12558284,349238464
519,47130136,366951624
622,80246204,405603876
725,113531144,429099508
828,145562096,457344980
931,179706380,487577136
1034,215221600,523651688
1137,248395216,547520492
1240,281382872,575373560
1343,313765536,599679924
1445,345801476,629234144
1548,384084424,656028876
1651,417867228,692914464
1754,451999128,718469440
1857,486540148,736822396
1960,521682196,772924684
2063,557577128,799364512
2165,591253824,826874392
2268,623793412,852136636
2371,656832748,867652320
2474,689452976,905231240
2576,726208424,932832536
2679,760743372,967047792
2782,794794816,994411280
2885,829374984,1014201888
2988,864986680,1047733596
3091,901978928,1074922088
3193,935930692,1104581952
3296,968905208,1131816248
3399,1001844012,1156551208
3502,1034782876,1181773120
3605,1071210440,1218674128
3708,1107464968,1249779804
3811,1142574292,1277842704
3914,1177233620,1302191316
4017,1212421536,1329001800
4119,1246815080,1359891284
4222,1283174028,1387135684
4325,1315906828,1412624828
4428,1348837332,1437385708
4531,1381698724,1456866448
4634,1414169968,1496357372
4737,1451901904,1520703444
4840,1486280800,1558261708
4942,1520841148,1583308216
5045,1556180244,1602297640
5148,1590077532,1636862176
5251,1627214556,1660059440
5354,1659592116,1691002800
5457,1693349496,1715705444
5560,1727058900,1738286440
5663,1760356004,1769797696
5766,1798640964,1802851168
5869,1832096640,1835031888
5972,1866308408,1866257740
6075,1900774192,1883779076
6177,1935168536,1913806864
6280,1968997324,1942885100
6383,2005120752,1973086092
6486,2038791660,2002835872
6589,2071846772,2026600368
6692,2104973900,2042795004
6795,2137424384,2079467532
6898,2175291352,2109076976
7001,2208902952,2145217572
7103,2243215240,2171865536
7206,2277630452,2187058120
7309,2312315036,2220235328
7412,2350454132,2245134004
7515,2383495836,2280293480
7618,2417277300,2304199196
7721,2450893632,2324022224
7824,2483995428,2359569552
7927,2520895680,2385782292
8030,2555381176,2422904528
8133,2591653508,2449241252
8236,2627476564,2470409144
8339,2662161240,2504424504
8442,2698978796,2530717684
8545,2732513620,2560813704
8648,2766432980,2584837480
8751,2800208320,2609572624
8854,2833745616,2639287164
8957,2870436724,2672726796
9060,2912785452,2711832652
9163,2954045000,2748460708
9266,2996967080,2778538168
9369,3038471868,2815271836
9472,3098122500,2860424260
9575,3158347864,2903239948
