RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381955,5367490,2763271,721049,4688254,1453019,2,27705.94,5110724,
30,1,2047,2304.895,1.165,,,,,,,
30,2,172,211.430,1.715,,,,,,,
30,3,4023,5257.463,10.902,,,,,,,
30,4,4480,5715.976,17.750,,,,,,,
