RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1307443,1393486,7867092,16609,108886.5,1036.809,2,25213.54,6012821,487757.9
30,1,2589,3436.803,8.495,,,,,,,
30,2,1167,1508.633,3.003,,,,,,,
30,3,1595,1963.717,1.676,,,,,,,
30,4,960,1227.342,1.801,,,,,,,
