TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1694240,88307960
416,2796104,165652880
519,5046908,315566320
623,38305572,385810652
726,71600856,424722752
829,114985776,459824488
932,185246120,530763232
1035,233128336,574718140
1138,283613236,588665012
1242,338304548,654107820
1345,389911444,698006668
1448,435653360,729387792
1552,483619580,776495672
1655,555901792,844442668
1758,605260980,870400220
1862,654740376,899778548
1965,716261348,958242228
2068,762008052,1004379920
2172,806133784,1028193960
2275,874342980,1096169228
2378,927408072,1154085260
2481,976780700,1166124636
2585,1028330984,1224325604
2688,1085288664,1267185312
2791,1129413916,1305949160
2894,1174008720,1347233628
2997,1248429200,1421910476
3101,1298333216,1448515932
3204,1347889108,1465471428
3307,1409427164,1532691480
3410,1453317476,1581595016
3514,1498945124,1604427148
3617,1559279024,1667395784
3720,1619552828,1729390760
3823,1669852116,1745366280
3927,1717295024,1789666296
4030,1779379164,1841377468
4133,1823103444,1883825500
4237,1868503724,1918226868
4340,1942312344,1993903448
4443,1990688904,2027166484
4546,2041211316,2043915236
4650,2099507444,2104172452
4753,2147094444,2157782524
4856,2191861648,2181386764
4960,2243112084,2238941788
5063,2311131600,2303803672
5166,2360640940,2325073328
5270,2410055312,2355801756
5373,2471622568,2415090944
5476,2514854760,2462726356
5580,2558730792,2488952824
5683,2630892848,2565348480
5786,2680964796,2607941248
5890,2731239036,2622466516
5993,2777148864,2676067472
6096,2822979380,2732242180
