RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME,LOCK_MINPF_HIT,LOCK_MINPF_TIME,LOCK_MINPF_S2,3PO_PF_HIT,3PO_PF_TIME,3PO_PF_S2,PREFETCH_TIME,SWAP_CACHE_READ_TIME,BUMP_NEXT_FETCH_TIME
100,0,1255,1783.080,1.373,,,,,,,,,,,1255,47.045,0.000,,,
100,1,1796,2484.314,1.798,,,,,,,,,,,1796,70.316,0.000,,,
100,2,2264,3250.603,11.887,,,,,,,,,,,2264,101.756,0.326,,,
100,3,2918,4295.782,3.134,,,,,,,,,,,2918,128.356,0.002,,,
100,4,1810,2724.191,3.678,,,,,,,,,,,1810,75.127,0.001,,,
100,5,1592,2488.219,3.120,,,,,,,,,,,1592,68.565,0.001,,,
100,6,1946,2907.979,2.765,,,,,,,,,,,1946,79.134,0.001,,,
100,7,2780,3903.795,3.822,,,,,,,,,,,2780,107.334,0.001,,,
100,8,105155,161647.4,4146.376,,,,,,,12269.00,,,,105155,22782.53,1867.589,,,
100,9,105432,164559.1,22924.78,,,,,,,12610.71,,,,105432,22869.94,10959.57,,,
100,10,105135,164281.0,4283.705,,,,,,,12578.26,,,,105135,22806.09,2057.141,,,
100,11,105205,162908.4,2226.130,,,,,,,12303.40,,,,105205,22571.25,1073.213,,,
100,12,105488,164596.6,2661.407,,,,,,,12253.19,,,,105488,22529.03,1177.473,,,
100,13,105183,164117.4,2545.550,,,,,,,12170.92,,,,105183,22421.39,1172.937,,,
100,14,105223,163203.4,2546.621,,,,,,,12374.37,,,,105223,22680.64,1195.628,,,
100,15,2446,4813.364,6.788,,,,,,,,,,,2446,123.642,0.013,,,
100,16,2806,3947.971,3.961,,,,,,,,,,,2806,108.523,0.001,,,
100,17,2018,2939.987,2.027,,,,,,,,,,,2018,109.063,0.152,,,
100,18,2664,3800.547,4.391,,,,,,,,,,,2664,104.434,0.001,,,
100,19,2496,3604.212,5.901,,,,,,,,,,,2496,102.066,0.002,,,
100,20,1908,2671.654,1.873,,,,,,,,,,,1908,87.516,0.088,,,
100,21,1767,2592.422,2.354,,,,,,,,,,,1767,70.774,0.000,,,
100,22,1850,2706.262,2.740,,,,,,,,,,,1850,73.580,0.001,,,
100,23,2656,3721.835,3.211,,,,,,,,,,,2656,100.231,0.000,,,
100,24,1340,2509.270,2.832,,,,,,,,,,,1340,100.550,0.001,,,
100,25,764,1372.324,1.005,,,,,,,,,,,764,39.021,0.002,,,
100,26,210,398.975,0.830,,,,,,,,,,,210,11.129,0.000,,,
100,27,262,408.666,1.056,,,,,,,,,,,262,13.074,0.000,,,
100,28,416,642.472,0.647,,,,,,,,,,,416,17.481,0.000,,,
100,29,382,1584.120,4.990,,,,,,,,,,,382,81.483,0.043,,,
100,30,449,936.095,1.641,,,,,,,,,,,449,31.775,0.005,,,
100,31,3437,5321.794,9.553,,,,,,,,,,,3437,167.304,0.112,,,
90,0,1661,2479.598,2.202,,,,,,,,,,,1661,76.781,0.094,,,
90,1,2421,3768.715,11.257,,,,,,,,,,,2421,107.362,0.270,,,
90,2,2014,3108.948,2.545,,,,,,,,,,,2014,88.251,0.001,,,
90,3,3087,4660.982,19.710,,,,,,,,,,,3087,136.530,0.638,,,
90,4,2283,3327.301,12.880,,,,,,,,,,,2283,102.882,0.391,,,
90,5,2641,3815.865,5.706,,,,,,,,,,,2641,102.157,0.002,,,
90,6,1677,2506.593,2.225,,,,,,,,,,,1677,66.453,0.000,,,
90,7,632,938.438,1.211,,,,706,1241391,34226523,,,,,632,29.248,0.000,,,
90,8,128398,256195.9,510270.3,5619,40068.73,657.526,1,17676.15,0.000,48623.10,20583,771.638,0.099,128398,61041.48,469721.1,,,
90,9,116547,210485.8,239501.4,631,6892.102,90.375,3,64808.41,126468245,40215.56,11284,411.048,0.006,116547,51734.10,228523.5,,,
90,10,117649,211685.9,208164.4,576,5430.400,53.679,3,68649.49,153368060,40868.55,12324,448.844,0.026,117649,52440.68,200990.2,,,
