TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,1669756,86896088
416,2740432,161734520
520,4952300,310472912
623,48846364,368480676
726,75998888,420728124
830,122125952,461661800
933,192545612,546304556
1036,244081280,575265172
1139,296911036,589779012
1243,362391720,661928176
1346,412758320,713411612
1449,465699520,735432372
1553,538506576,811139836
1656,596799348,860132052
1759,648943324,878687300
1863,708795828,938568620
1966,763965500,1006663812
2069,817574380,1017249180
2173,881817236,1084496100
2276,948434172,1150675840
2380,1001598124,1166612356
2483,1056237300,1229254592
2586,1118505536,1281002884
2690,1171347724,1308092604
2793,1227134140,1365488604
2897,1302943584,1437274004
3000,1355814980,1455183492
3104,1406723476,1507142612
3207,1472561280,1572328884
3310,1526122132,1594969060
3414,1577331128,1650506276
3517,1657743304,1723158148
3621,1709644512,1744386044
3724,1761717896,1779012124
3827,1827559768,1839355104
3931,1878086240,1885127408
4034,1930069136,1929311080
4138,2008980456,2010225160
4241,2062504600,2032925160
4345,2115363020,2058636544
4448,2180940176,2116989268
4552,2231210332,2174560816
4655,2285021136,2199363216
4758,2363866236,2286454464
4862,2414931044,2322768464
4965,2468152932,2337750168
5068,2533952132,2409161392
5171,2584529936,2459746628
5275,2637588416,2483958272
5379,2713239040,2559605016
5482,2769500548,2609686384
5586,2822979304,2626449128
5689,2888451808,2695130484
