RATIO,USER,SYSTEM,WALLCLOCK,MAJOR_FAULTS,MINOR_FAULTS,PAGES_EVICTED,PAGES_SWAPPED_IN
100,7.59,0.23,0:07.83,5,101183,10146,567
90,7.63,0.63,0:08.26,41476,111271,538737,373203
80,7.64,0.81,0:08.45,48503,114769,600481,443208
70,7.63,0.82,0:08.45,57834,113994,626280,500461
60,7.69,1.03,0:08.72,63440,136520,709082,589142
50,7.68,1.40,0:09.10,68545,249011,1152316,708235
40,7.95,5.93,0:13.93,164332,883582,4136988,3812009
30,8.23,7.00,0:15.29,193855,913570,4622138,5133231
20,7.83,7.47,0:15.36,191946,933471,4692162,5188420
