TIME,RECV,XMIT
4,0,0
108,0,0
211,714224,48774728
315,1849072,126875504
418,3377372,232130640
521,29566400,332913108
625,86821672,390600640
728,143097244,438455528
831,203037940,492844044
935,260271572,544812204
1038,317807892,589682332
1141,378030996,645409376
1245,434143152,696680876
1348,492951660,739332420
1451,556096612,789713600
1555,611992888,837333360
1658,666885548,876638468
1761,728963964,932656868
1865,785398596,984664172
1968,846018976,1027645520
2071,908631536,1078450328
2175,964820624,1127014080
2278,1020230860,1166916184
2382,1081819848,1221385056
2485,1137971660,1273827544
2588,1197831376,1317168068
2692,1260604504,1367716272
2795,1316662768,1416289800
2898,1371476388,1454357756
3002,1432492496,1510959548
3105,1489876712,1562530596
3208,1549370484,1603789440
3311,1610530740,1655698468
3414,1667815380,1702174036
3518,1722264904,1740939200
3621,1783001972,1799796056
3724,1839941908,1848456696
3827,1899606092,1892216300
3930,1960947264,1942756524
4033,2017563748,1987956688
4137,2073456392,2028703416
4240,2132280968,2083106644
4343,2191412456,2136194504
4447,2251114136,2181993092
4550,2311302804,2229843900
4654,2366725148,2275077760
4757,2423572524,2315842920
4860,2482643320,2369486444
4963,2541273100,2423010828
5066,2598103808,2465566080
5170,2659890916,2514974076
5273,2716244520,2563464348
5376,2772786492,2602787680
5480,2835328296,2658441092
5583,2918126860,2736695096
5687,3003745904,2800155048
5790,3100941392,2880376432
