TIME,RECV,XMIT
5,0,0
108,0,0
211,0,0
314,0,0
417,1625948,112383624
521,13130076,152387208
624,13130076,152387208
727,21802076,152535208
831,21802076,152535208
934,32692724,161294228
1037,32692724,161294228
1140,41454076,169552256
1243,41454076,169552256
1347,56404356,185259956
1450,56404356,185259956
1553,65187336,194126364
1656,65187336,194126364
1759,82191164,211832184
1863,85960992,215674956
1966,94739816,224319820
2069,94739816,224319820
2172,111793992,241049348
2275,122636484,252547952
2378,145925444,257175092
2482,147811604,257185896
2585,158230468,258649320
2688,166058144,260928456
2791,183013308,265508928
2895,183013308,265508928
2998,193028952,269436688
3101,203046144,273307976
3204,217855504,279198088
3307,217855504,279198088
3411,228338784,285591952
3514,237930436,290411520
3617,253179844,297360280
3720,253179844,297360280
3823,260252932,304438584
3926,273442816,306227160
