TIME,RECV,XMIT
4,0,0
107,0,0
211,0,0
314,0,0
417,0,0
520,0,0
623,0,0
726,0,0
829,1958888,138108792
932,5070668,355274040
1036,6197208,434413032
1139,6554888,459265056
1242,6986284,489503640
1345,9099616,639045840
1448,11205756,785403888
1552,11655812,816936984
1655,12096944,847848888
1758,13611356,955054464
1861,16059424,1125717192
1964,16709620,1170755784
2068,17164636,1202810160
2171,18291300,1283048184
2274,20672224,1449588456
2377,21728456,1522880424
2480,22293216,1562184936
2584,23134492,1621745520
2687,25275664,1771871996
2790,183358704,1913768428
2893,351257264,2061622568
2996,493066068,2232470676
3099,709093724,2289503888
3202,949905468,2293618860
3305,1190002796,2297719348
3408,1428106836,2301793944
3511,1664117480,2305821244
3614,1899806180,2309842924
3717,2136482404,2313882804
3820,2305738164,2316741648
