TIME,RECV,XMIT
3,0,0
106,0,0
210,0,0
313,0,0
416,0,0
519,0,0
622,0,0
725,0,0
828,0,0
931,0,0
1034,0,0
1137,0,0
1241,0,0
1344,0,0
1447,0,0
1550,0,0
1653,0,0
1756,871844,62027976
1859,2452532,172730472
1962,4111592,289074740
2065,5650492,396815712
2168,7317920,513386952
2271,8173892,572856312
2375,9004816,631482936
2478,9917396,695413584
2581,11412340,800577480
2684,49822996,917625532
2787,124225580,1012227668
2890,241266372,1086554364
2992,358136340,1162548416
3095,451082676,1268427012
3198,511429732,1375535612
3301,601999332,1462395560
3404,718810612,1551065900
3507,834711836,1646202808
3610,911744452,1748031300
3713,985940212,1849465256
3816,1084071704,1935957944
3919,1199795140,2025883464
4022,1294265024,2125722712
4125,1366453740,2234867684
4228,1467793800,2302537436
4331,1588105876,2304589532
4433,1708679192,2306648508
4537,1829309968,2308709112
4639,1949700088,2310761132
4742,2070153088,2312817592
4845,2190431560,2314871832
4948,2302664584,2316768748
5051,2302664584,2316768748
