TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,951888,67636080
417,2354388,165011184
520,3427112,240857424
623,4639028,325478544
726,5951072,417679944
829,7006248,491476912
932,8329204,584168088
1035,9502988,666469512
1139,10704736,750651888
1242,11967240,838952376
1345,13125340,920054856
1448,14352504,1006448328
1551,15557908,1090704552
1654,16753516,1174643664
1757,17978576,1259998920
1860,19200656,1345745136
1963,20407052,1430114304
2067,21616984,1514948280
2170,22848488,1601806560
2273,24048808,1685398152
2376,25277588,1771465824
2480,26460236,1854570888
2583,27690688,1940421360
2686,28901796,2025316152
2789,43861148,2113311912
2892,139671380,2206742708
2995,235029836,2281462120
3099,356522388,2283534120
3201,477195560,2285601708
3305,597724436,2287660684
3408,718277160,2289721808
3511,839151832,2291780560
3614,959984228,2293841460
3717,1080713640,2295902952
3820,1201398616,2297961708
3923,1322202824,2300024532
4026,1442807584,2302082840
4129,1563346216,2304139892
4233,1684079968,2306199684
4336,1804521040,2308255848
4439,1924995716,2310312308
4542,2046197752,2312380608
4646,2166934760,2314440396
4749,2287717288,2316501520
