TIME,RECV,XMIT
5,0,0
107,0,0
211,1155844,79161156
314,2217656,153973524
417,4257932,296157360
520,64086772,398160968
623,153370516,483752616
727,238038636,548791192
830,328457812,631078204
933,419238912,698837320
1036,515034612,777970900
1140,612254132,860165432
1243,682547132,918711532
1346,762748732,997430848
1449,835858768,1057493492
1553,936059892,1141708664
1656,1001494984,1200276064
1759,1090760088,1272903812
1862,1164286424,1340255432
1965,1254746344,1422308120
2069,1316474636,1479695472
2172,1404997192,1560433796
2275,1476890768,1625246224
2378,1566967640,1707351996
2482,1618978888,1768810476
2585,1707694420,1839535872
2688,1775477572,1907680856
2791,1865967168,1975241456
2895,1951816512,2050876556
2998,2063902332,2145262332
3101,2148524748,2218530496
3205,2224961352,2278873688
3308,2291885080,2345082292
3411,2377089076,2432755604
3514,2436117280,2488327788
3618,2529482168,2558427328
3721,2605490116,2623890936
3824,2716294120,2729457036
3927,2787151744,2782725124
4030,2845555776,2833474556
