RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,535041,1705863,39257033,161346,1139043,168966.4,6,60670.76,42061398,173620.8
30,1,418658,1334976,5925300,121744,860739.2,13245.96,2,29918.17,49136639,163231.5
30,2,403248,1470725,5537554,137571,969910.0,38094.62,2,29543.71,52304621,186064.9
30,3,1769,2410.697,1.806,9,68.826,2.585,,,,
30,4,2213,2725.332,13.943,,,,,,,
