RATIO,CPU,PAGE_FAULT_HIT,PAGE_FAULT_TIME,PAGE_FAULT_S2,SWAPIN_HIT,SWAPIN_TIME,SWAPIN_S2,EVICT_HIT,EVICT_TIME,EVICT_S2,SYNC_TIME
30,0,1381788,5305098,14978871,720806,4647135,382881.6,4,33365.76,33731377,
30,1,2406,2823.850,6.180,,,,,,,
30,2,8705,9052.769,192.558,,,,,,,
30,3,3461,4467.873,9.337,,,,,,,
30,4,4385,5400.088,19.281,15,120.530,17.874,,,,
