TIME,RECV,XMIT
4,0,0
107,0,0
210,1250076,85451416
313,2416296,167288032
416,10921588,341214468
519,46491024,367724252
622,79469848,403493124
725,112556288,429127440
828,145231076,457237912
932,178482264,487155364
1035,214159940,521892284
1138,248374092,547255436
1241,281703988,575403960
1344,315978316,602890220
1447,351581004,640193016
1550,389647780,666780116
1653,425439496,701870856
1756,460619320,721044852
1859,495809524,748153368
1962,530403608,776252788
2065,567424056,808628932
2168,600326752,829301412
2271,635428052,859831520
2374,670005072,880321660
2477,703177780,919561164
2580,742660604,949862808
2684,779008452,985101964
2786,814562684,1011269672
2890,850231432,1036485284
2993,885182016,1065130348
3095,922262100,1092104620
3198,955566148,1119028812
3302,988538072,1146997336
3404,1023026544,1165802724
3508,1056763684,1206110620
3611,1096174136,1234123484
3714,1130873820,1270462884
3817,1166353392,1299795372
3920,1201584948,1315080332
4023,1236311768,1351804444
4126,1274453148,1376274840
4229,1308311024,1408293616
4332,1342066764,1434998800
4435,1374847468,1448784336
4538,1408410864,1490263688
4642,1446983308,1514177360
4745,1483534008,1553829192
4848,1517750008,1580179504
4951,1553229148,1598499316
5054,1587590172,1633095584
5157,1624807704,1659662536
5260,1658324136,1690830192
5363,1692198028,1714579628
5466,1726298492,1738099584
5569,1759871672,1769507196
5672,1798350284,1804291328
5775,1834514028,1839093112
5878,1869910664,1868689252
5981,1907534532,1885695028
6084,1943224520,1923442372
6187,1981428312,1946036520
6290,2015477356,1978665952
6393,2048995344,2004417380
6496,2083538832,2028595480
6599,2118197892,2061172656
6702,2156441820,2092836908
6805,2191247636,2126829584
6908,2226171996,2154545688
7011,2261964520,2175248528
7114,2298115008,2210377140
7217,2336871016,2237495836
7320,2371053896,2267621348
7423,2405623240,2293913052
7526,2440432412,2318796128
7628,2474781480,2349089132
7731,2513215960,2381952328
7834,2548286700,2415872184
7937,2584081448,2445278844
8040,2619888840,2464252172
8143,2655781856,2498468944
8246,2693015436,2525690728
8350,2727598412,2556744692
8453,2760536568,2583868656
8556,2795069720,2608839932
8659,2829868836,2637602920
8762,2867206708,2671956936
8865,2908513248,2706527092
8968,2951670208,2745264068
9071,2995734580,2776385656
9174,3038371224,2814961320
9277,3099095936,2860688520
9379,3159820984,2902578760
