TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
314,0,0
417,0,0
521,508312,75705344
623,5405332,140657760
726,14156980,173636056
829,16532404,173669016
932,30162108,176209896
1036,43119840,186505360
1139,43145096,189830704
1242,56262336,202571904
1344,62656220,208974792
1447,79784592,226402656
1550,88752240,235323552
1653,107399740,254231800
1756,124097712,271251016
1859,140843272,284677168
1962,161426516,295893912
2065,170508712,304678640
2168,188732636,311551344
2271,197734848,313723848
2373,208690412,313829128
2476,219581896,313936368
2579,228819656,314025168
2682,246697196,314197768
2785,246697196,314197768
2888,258743400,314315408
2991,267903364,314487768
3094,293063572,332511312
3197,319370280,341698832
3300,325811968,341859776
3402,352637080,386470008
