TIME,RECV,XMIT
4,0,0
107,0,0
210,0,0
313,0,0
416,252176,37066872
519,779120,107445528
622,1177168,166619280
725,14222632,235109360
828,21027232,235176080
931,38399664,238707008
1034,45612668,246106280
1136,59095676,259271272
1239,59095676,259271272
1342,85207716,285781360
1445,110037588,309840424
1548,133461652,329133832
1651,166999888,355925944
1754,190964348,359788712
1857,215415544,360024272
1960,215415544,360024272
2063,229461564,361331720
2166,238520124,364798512
2268,261697032,369290824
2372,271799584,370453336
2475,288675216,370619232
2578,288675216,370619232
2681,300593576,370734832
2784,309658128,370822752
2887,327135640,370992272
2990,327135640,370992272
3093,338538500,371103752
3195,352980900,381026232
3298,383029468,399906472
3401,410081388,409094480
3504,432990676,418343288
3607,451531400,475869144
3710,489706408,523163440
